word_length,word1,word2,cos_dist,edit_dist
3,sam,afl,0.49134659830000005,3.0
3,sam,ufc,0.47772545990000004,3.0
3,sam,est,0.5065187307,3.0
3,sam,mhz,0.50894570615,3.0
3,sam,mlb,0.50040413015,3.0
3,sam,mad,0.34860469794999993,2.0
3,sam,ask,0.44346773399999995,3.0
3,sam,def,0.4742669869,3.0
3,sam,bce,0.4858679719,3.0
3,sam,egg,0.5006460287000001,3.0
3,sam,hms,0.5203754764999999,3.0
3,sam,dem,0.47629379345,2.0
3,sam,rep,0.46655757405,3.0
3,sam,eat,0.47606573775000005,2.0
3,sam,dns,0.47747548385000005,3.0
3,sam,dnq,0.4722503724,3.0
3,sam,nsw,0.47754891605000005,3.0
3,sam,tip,0.48915987885,3.0
3,sam,itf,0.5256164681,3.0
3,sam,eds,0.49314450769999996,3.0
3,sam,cdp,0.49456466665,3.0
3,let,pay,0.49264173604999995,3.0
3,let,job,0.48563239425000004,3.0
3,let,ali,0.4934004259,3.0
3,let,bad,0.38422755235000006,3.0
3,let,max,0.4867191516,3.0
3,let,tax,0.5193654987,3.0
3,let,les,0.49752999369999995,1.0
3,let,nfl,0.49594310374999995,3.0
3,let,dan,0.48962036750000004,3.0
3,let,say,0.18095546699999998,3.0
3,let,ltd,0.4795252083,2.0
3,let,mrs,0.49415974085000003,3.0
3,let,tim,0.49578352540000004,3.0
3,let,etc,0.4906479786,2.0
3,let,sri,0.494681429,3.0
3,let,eye,0.50012872085,3.0
3,let,pts,0.5273990078999999,3.0
3,let,mar,0.50820553155,3.0
3,let,www,0.49971808149999997,3.0
3,let,nhl,0.4989192844,3.0
3,let,why,0.28763388315000005,3.0
3,let,dvd,0.5023533462,3.0
3,let,sub,0.50825641795,3.0
3,let,sky,0.46966957625000005,3.0
3,let,alt,0.5115029986999999,2.0
3,let,dog,0.48319645105,3.0
3,let,las,0.48312458010000003,2.0
3,let,aid,0.501233968,3.0
3,let,pan,0.50910035145,3.0
3,let,lot,0.38904468285000005,1.0
3,let,leg,0.49604847745,1.0
3,let,abc,0.48389529600000003,3.0
3,let,und,0.49613476565000003,3.0
3,let,dam,0.5039149003000001,3.0
3,let,mix,0.44622285625,3.0
3,let,org,0.49763408325,3.0
3,let,rio,0.49310927019999995,3.0
3,let,net,0.4842037668,1.0
3,let,ian,0.5040051689,3.0
3,let,roy,0.48593755009999995,3.0
3,let,ann,0.49078498405000004,3.0
3,let,yes,0.45124460055000004,2.0
3,let,arm,0.49505407805,3.0
3,let,try,0.4231410621,3.0
3,let,nov,0.5117701161,3.0
3,let,row,0.41897941045,3.0
3,let,bit,0.47219366669999996,2.0
3,let,hip,0.48241963575,3.0
3,let,ken,0.49667514625,2.0
3,let,gay,0.50110831575,3.0
3,let,guy,0.42649328965,3.0
3,let,ceo,0.49324381715,2.0
3,let,nba,0.5161239284,3.0
3,let,dry,0.50673182475,3.0
3,let,cbs,0.49268826975,3.0
3,let,fan,0.47801935090000003,3.0
3,let,nor,0.4050098127,3.0
3,let,cat,0.4842749797,2.0
3,let,jay,0.43685543995,3.0
3,let,min,0.49997626125000005,3.0
3,let,tie,0.45910411585,3.0
3,let,fly,0.46433607595000004,3.0
3,let,hop,0.48112490965,3.0
3,let,nbc,0.4897539017,3.0
3,let,lap,0.4995047936,2.0
3,let,ref,0.4876527851,2.0
3,let,oak,0.52319197435,3.0
3,let,svg,0.48041674599999995,3.0
3,let,jun,0.508504022,3.0
3,let,ron,0.48352876050000004,3.0
3,let,raf,0.49946096295,3.0
3,let,dna,0.51995588635,3.0
3,let,oct,0.5068396230000001,2.0
3,let,mac,0.5035653365,3.0
3,let,sur,0.50106373505,3.0
3,let,dec,0.5153227768499999,2.0
3,let,duo,0.46803780429999997,3.0
3,let,são,0.50131113475,3.0
3,let,jon,0.484572633,3.0
3,let,han,0.50719556125,3.0
3,let,ago,0.500294477,3.0
3,let,pos,0.5188773396999999,3.0
3,let,ban,0.50313978335,3.0
3,let,leo,0.48723735994999995,1.0
3,let,rob,0.49337075415,3.0
3,let,tag,0.5045614226499999,3.0
3,let,feb,0.50791481675,2.0
3,let,pat,0.4935655284,2.0
3,let,ibn,0.4919632839,3.0
3,let,ill,0.47737331175,3.0
3,let,ted,0.46093045349999995,2.0
3,let,den,0.49015124415,2.0
3,let,abu,0.4884522,3.0
3,let,gap,0.50473346965,3.0
3,let,buy,0.45376571600000004,3.0
3,let,cap,0.5185057672,3.0
3,let,apr,0.51059288355,3.0
3,let,lay,0.46179783175,2.0
3,let,rev,0.5012453311,2.0
3,let,liu,0.49314063480000003,2.0
3,let,fee,0.50722311895,2.0
3,let,bin,0.48137065334999996,3.0
3,let,aug,0.5024720824,3.0
3,let,jin,0.5048715804,3.0
3,let,gen,0.5104544538,2.0
3,let,add,0.45673050365,3.0
3,let,bed,0.47513429895000003,2.0
3,let,fun,0.3767551657,3.0
3,let,phd,0.52620857485,3.0
3,let,das,0.4982158834,3.0
3,let,chi,0.48806885600000005,3.0
3,let,sep,0.50590617,2.0
3,let,ram,0.5163513407,3.0
3,let,née,0.5007130859,3.0
3,let,fit,0.44451004095,2.0
3,let,col,0.4941863272,3.0
3,let,hat,0.45970269220000004,2.0
3,let,afc,0.51196074935,3.0
3,let,lab,0.5453996482,2.0
3,let,aim,0.47777876210000003,3.0
3,let,dnf,0.5287097251,3.0
3,let,bid,0.4980038726,3.0
3,let,sox,0.5035646792499999,3.0
3,let,utc,0.5325670570500001,3.0
3,let,raw,0.5042271890500001,3.0
3,let,tea,0.5035665486,2.0
3,let,kid,0.4168700582,3.0
3,let,vii,0.5139455054,3.0
3,let,inn,0.5007352888500001,3.0
3,let,tko,0.5016811307,3.0
3,let,png,0.47487580205,3.0
3,let,pen,0.50372170255,2.0
3,let,sat,0.48445347000000005,2.0
3,let,amy,0.46866458275,3.0
3,let,ski,0.4977737204,3.0
3,let,lie,0.18262182370000002,2.0
3,let,mtv,0.46547022159999996,3.0
3,let,pit,0.49909093164999996,2.0
3,let,con,0.49782795775,3.0
3,let,eve,0.44552408450000003,3.0
3,let,rpm,0.5143855998,3.0
3,let,jet,0.48357192400000004,1.0
3,let,arc,0.4884337405,3.0
3,let,bat,0.49265376159999996,2.0
3,let,joy,0.37555143040000005,3.0
3,let,neo,0.5465069168000001,2.0
3,let,dos,0.5042942028999999,3.0
3,let,uss,0.5022021472,3.0
3,let,cox,0.494007191,3.0
3,let,jul,0.5051784266,3.0
3,let,ana,0.5177753950999999,3.0
3,let,sum,0.20559490695000004,3.0
3,let,afl,0.50716654315,3.0
3,let,ufc,0.49201166650000006,3.0
3,let,est,0.49534465014999995,2.0
3,let,mhz,0.5388019461,3.0
3,let,mlb,0.5083320740999999,3.0
3,let,mad,0.39700652179999996,3.0
3,let,ask,0.3124019645,3.0
3,let,def,0.5082902729500001,2.0
3,let,bce,0.53100366975,3.0
3,let,egg,0.52043887795,3.0
3,let,hms,0.49140988910000005,3.0
3,let,dem,0.4916686024,2.0
3,let,rep,0.50121124395,2.0
3,let,eat,0.44708408115,2.0
3,let,dns,0.5140901965,3.0
3,let,dnq,0.4858223894,3.0
3,let,nsw,0.50204235445,3.0
3,let,tip,0.5124764373499999,3.0
3,let,itf,0.5216052410500001,3.0
3,let,eds,0.5162528346499999,3.0
3,let,cdp,0.49890264445,3.0
3,pay,job,0.32836998419999996,3.0
3,pay,ali,0.505657638,3.0
3,pay,bad,0.44507701575,2.0
3,pay,max,0.5162404433500001,2.0
3,pay,tax,0.17389982049999997,2.0
3,pay,les,0.5017519992999999,3.0
3,pay,nfl,0.51189789475,3.0
3,pay,dan,0.49190846740000005,2.0
3,pay,say,0.4227898092,1.0
3,pay,ltd,0.49946200780000005,3.0
3,pay,mrs,0.485288971,3.0
3,pay,tim,0.5072745508500001,3.0
3,pay,etc,0.47701027804999996,3.0
3,pay,sri,0.49818248205000004,3.0
3,pay,eye,0.51637997365,3.0
3,pay,pts,0.50790963615,2.0
3,pay,mar,0.5049748462,2.0
3,pay,www,0.49674045835,3.0
3,pay,nhl,0.49792373995000005,3.0
3,pay,why,0.43364797080000006,2.0
3,pay,dvd,0.50273877115,3.0
3,pay,sub,0.5077790135,3.0
3,pay,sky,0.4919852309,2.0
3,pay,alt,0.50550524,3.0
3,pay,dog,0.5185453735500001,3.0
3,pay,las,0.47460090504999997,2.0
3,pay,aid,0.38889517910000004,3.0
3,pay,pan,0.4940372809,1.0
3,pay,lot,0.40151259755,3.0
3,pay,leg,0.5064297018,3.0
3,pay,abc,0.51793645375,3.0
3,pay,und,0.492018508,3.0
3,pay,dam,0.5063851301,2.0
3,pay,mix,0.509299437,3.0
3,pay,org,0.5052335249,3.0
3,pay,rio,0.5048413398,3.0
3,pay,net,0.33831218665000007,3.0
3,pay,ian,0.5117237234,2.0
3,pay,roy,0.49102030090000004,2.0
3,pay,ann,0.5115176823,3.0
3,pay,yes,0.44855249295,3.0
3,pay,arm,0.51303594575,3.0
3,pay,try,0.46438376309999996,2.0
3,pay,nov,0.498680031,3.0
3,pay,row,0.48183630745000006,3.0
3,pay,bit,0.48332301725000004,3.0
3,pay,hip,0.5108199661999999,3.0
3,pay,ken,0.5145489606,3.0
3,pay,gay,0.51784388915,1.0
3,pay,guy,0.48207672020000003,2.0
3,pay,ceo,0.47353219265,3.0
3,pay,nba,0.492637632,3.0
3,pay,dry,0.50745500165,2.0
3,pay,cbs,0.51875760345,3.0
3,pay,fan,0.46514799780000005,2.0
3,pay,nor,0.40092702915,3.0
3,pay,cat,0.5281606862,2.0
3,pay,jay,0.49469287230000003,1.0
3,pay,min,0.5058520262499999,3.0
3,pay,tie,0.49750065875000005,3.0
3,pay,fly,0.50623850095,2.0
3,pay,hop,0.5116519831999999,3.0
3,pay,nbc,0.5123410768000001,3.0
3,pay,lap,0.493266156,2.0
3,pay,ref,0.49580578815,3.0
3,pay,oak,0.5309115922500001,2.0
3,pay,svg,0.4863928354,3.0
3,pay,jun,0.49765061730000004,3.0
3,pay,ron,0.49498020220000005,3.0
3,pay,raf,0.5015677441499999,2.0
3,pay,dna,0.5050201571999999,3.0
3,pay,oct,0.4998242479,3.0
3,pay,mac,0.49819148895,2.0
3,pay,sur,0.4885917996,3.0
3,pay,dec,0.49566179740000005,3.0
3,pay,duo,0.50902962995,3.0
3,pay,são,0.5085406968499999,3.0
3,pay,jon,0.5009712911499999,3.0
3,pay,han,0.49920773055,2.0
3,pay,ago,0.49752758654999996,3.0
3,pay,pos,0.5127548095500001,2.0
3,pay,ban,0.48022827535,2.0
3,pay,leo,0.49204152850000005,3.0
3,pay,rob,0.49001946379999994,3.0
3,pay,tag,0.37517919634999997,2.0
3,pay,feb,0.5017091377,3.0
3,pay,pat,0.5001144209999999,1.0
3,pay,ibn,0.49691610104999995,3.0
3,pay,ill,0.3990856601,3.0
3,pay,ted,0.46317528495000004,3.0
3,pay,den,0.49416610299999997,3.0
3,pay,abu,0.50284022645,3.0
3,pay,gap,0.4559292589,2.0
3,pay,buy,0.23965478370000004,2.0
3,pay,cap,0.4580899984,2.0
3,pay,apr,0.50135296265,3.0
3,pay,lay,0.4658988262,1.0
3,pay,rev,0.4798299476,3.0
3,pay,liu,0.49485194555,3.0
3,pay,fee,0.34408236859999997,3.0
3,pay,bin,0.48970666775000005,3.0
3,pay,aug,0.4982529685,3.0
3,pay,jin,0.500447348,3.0
3,pay,gen,0.50248994755,3.0
3,pay,add,0.45406666115000005,3.0
3,pay,bed,0.46730932835000005,3.0
3,pay,fun,0.47628351965000004,3.0
3,pay,phd,0.50027346835,2.0
3,pay,das,0.49071214635000004,2.0
3,pay,chi,0.5249956008500001,3.0
3,pay,sep,0.5012955888,3.0
3,pay,ram,0.48218598430000004,2.0
3,pay,née,0.4917439224,3.0
3,pay,fit,0.44917561235000003,3.0
3,pay,col,0.5000144052,3.0
3,pay,hat,0.5048791432999999,2.0
3,pay,afc,0.4865862475,3.0
3,pay,lab,0.5151547919,2.0
3,pay,aim,0.45847500305,3.0
3,pay,dnf,0.49995600250000005,3.0
3,pay,bid,0.41545037669999996,3.0
3,pay,sox,0.5173651690500001,3.0
3,pay,utc,0.50835409585,3.0
3,pay,raw,0.4269182128,2.0
3,pay,tea,0.47815826130000005,3.0
3,pay,kid,0.48191944659999997,3.0
3,pay,vii,0.49836226355,3.0
3,pay,inn,0.5417753488,3.0
3,pay,tko,0.49798096304999995,3.0
3,pay,png,0.49337084389999997,2.0
3,pay,pen,0.49844346549999996,2.0
3,pay,sat,0.48465425615,2.0
3,pay,amy,0.5177290809499999,2.0
3,pay,ski,0.4964968502,3.0
3,pay,lie,0.5450356992500001,3.0
3,pay,mtv,0.48565313769999996,3.0
3,pay,pit,0.48659629745,2.0
3,pay,con,0.48793024905000004,3.0
3,pay,eve,0.48412957300000004,3.0
3,pay,rpm,0.5051673927,3.0
3,pay,jet,0.5087435754,3.0
3,pay,arc,0.5323178297,3.0
3,pay,bat,0.5107102217,2.0
3,pay,joy,0.5449121476500001,2.0
3,pay,neo,0.5498454483999999,3.0
3,pay,dos,0.49635520415,3.0
3,pay,uss,0.5164321213,3.0
3,pay,cox,0.5066522634,3.0
3,pay,jul,0.50129586655,3.0
3,pay,ana,0.5269658276,3.0
3,pay,sum,0.4398910463,3.0
3,pay,afl,0.48358098465,3.0
3,pay,ufc,0.48135037199999997,3.0
3,pay,est,0.4854085935,3.0
3,pay,mhz,0.48246754945000003,3.0
3,pay,mlb,0.5036302941499999,3.0
3,pay,mad,0.4888264294,2.0
3,pay,ask,0.34359175639999995,3.0
3,pay,def,0.48594471510000004,3.0
3,pay,bce,0.51032379455,3.0
3,pay,egg,0.49535442975,3.0
3,pay,hms,0.4967516781,3.0
3,pay,dem,0.49036891174999997,3.0
3,pay,rep,0.4653246662,3.0
3,pay,eat,0.49926182555,2.0
3,pay,dns,0.49669381469999996,3.0
3,pay,dnq,0.49770789475,3.0
3,pay,nsw,0.49691091685,3.0
3,pay,tip,0.48665014809999996,3.0
3,pay,itf,0.5041255517000001,3.0
3,pay,eds,0.5388977205000001,3.0
3,pay,cdp,0.50212251615,3.0
3,job,ali,0.50508148025,3.0
3,job,bad,0.41387736369999995,3.0
3,job,max,0.48811917675000005,3.0
3,job,tax,0.42929530125000004,3.0
3,job,les,0.5096346354,3.0
3,job,nfl,0.48116403335,3.0
3,job,dan,0.4331931378,3.0
3,job,say,0.3722613551,3.0
3,job,ltd,0.51191955955,3.0
3,job,mrs,0.45493737479999996,3.0
3,job,tim,0.46925142755000004,3.0
3,job,etc,0.47707002875000004,3.0
3,job,sri,0.51333307585,3.0
3,job,eye,0.4938559591,3.0
3,job,pts,0.5069495124000001,3.0
3,job,mar,0.52571892585,3.0
3,job,www,0.50060187365,3.0
3,job,nhl,0.5041185314000001,3.0
3,job,why,0.31359208569999997,3.0
3,job,dvd,0.48874414685,3.0
3,job,sub,0.48532075425,2.0
3,job,sky,0.504471586,3.0
3,job,alt,0.52262669525,3.0
3,job,dog,0.4808054144,2.0
3,job,las,0.49668665055000005,3.0
3,job,aid,0.4335848941,3.0
3,job,pan,0.5006805181,3.0
3,job,lot,0.3162983168,2.0
3,job,leg,0.4991045635,3.0
3,job,abc,0.49855672230000003,3.0
3,job,und,0.5049902403,3.0
3,job,dam,0.5030660581499999,3.0
3,job,mix,0.5164862428,3.0
3,job,org,0.50705098455,3.0
3,job,rio,0.5003844711000001,3.0
3,job,net,0.46359750835,3.0
3,job,ian,0.4930132838,3.0
3,job,roy,0.43574599184999996,2.0
3,job,ann,0.45799904570000005,3.0
3,job,yes,0.52071754345,3.0
3,job,arm,0.55735053595,3.0
3,job,try,0.36924320239999997,3.0
3,job,nov,0.5297950661999999,2.0
3,job,row,0.48815043285000004,2.0
3,job,bit,0.45809012805000004,3.0
3,job,hip,0.51045221605,3.0
3,job,ken,0.4829934268,3.0
3,job,gay,0.49726437235,3.0
3,job,guy,0.40630651055,3.0
3,job,ceo,0.46076175264999997,3.0
3,job,nba,0.48574600219999997,3.0
3,job,dry,0.50020821735,3.0
3,job,cbs,0.49402533439999996,3.0
3,job,fan,0.46836892789999995,3.0
3,job,nor,0.40228187475,2.0
3,job,cat,0.47522865039999995,3.0
3,job,jay,0.45914147515000003,2.0
3,job,min,0.51425296745,3.0
3,job,tie,0.50592097625,3.0
3,job,fly,0.47577812815,3.0
3,job,hop,0.5106941218000001,2.0
3,job,nbc,0.48604239145000006,3.0
3,job,lap,0.48549369379999996,3.0
3,job,ref,0.56210666025,3.0
3,job,oak,0.5211413403,3.0
3,job,svg,0.5046601481999999,3.0
3,job,jun,0.5194894386,2.0
3,job,ron,0.45612299465000006,2.0
3,job,raf,0.50224407875,3.0
3,job,dna,0.50390089875,3.0
3,job,oct,0.5282914956,3.0
3,job,mac,0.48026065814999996,3.0
3,job,sur,0.49563655775000004,3.0
3,job,dec,0.51862269475,3.0
3,job,duo,0.50006888595,3.0
3,job,são,0.5004496339,3.0
3,job,jon,0.466165276,1.0
3,job,han,0.5118824279,3.0
3,job,ago,0.4812460398,3.0
3,job,pos,0.51907285865,2.0
3,job,ban,0.5223555800499999,3.0
3,job,leo,0.47840858394999997,3.0
3,job,rob,0.43241321769999996,1.0
3,job,tag,0.50540515375,3.0
3,job,feb,0.5269910992,2.0
3,job,pat,0.468830807,3.0
3,job,ibn,0.5015949266499999,3.0
3,job,ill,0.2927173164,3.0
3,job,ted,0.37052080379999996,3.0
3,job,den,0.48860120865,3.0
3,job,abu,0.506837025,3.0
3,job,gap,0.48196740455,3.0
3,job,buy,0.38011054204999994,3.0
3,job,cap,0.50049151245,3.0
3,job,apr,0.52429370205,3.0
3,job,lay,0.4795441466,3.0
3,job,rev,0.5022509967,3.0
3,job,liu,0.5031860008,3.0
3,job,fee,0.49772878774999996,3.0
3,job,bin,0.4931146153,3.0
3,job,aug,0.52733126625,3.0
3,job,jin,0.4979833672,2.0
3,job,gen,0.54882111395,3.0
3,job,add,0.4783303926,3.0
3,job,bed,0.40838325025,3.0
3,job,fun,0.37119128815,3.0
3,job,phd,0.49162660410000003,3.0
3,job,das,0.49705715510000004,3.0
3,job,chi,0.5158545612000001,3.0
3,job,sep,0.52451779255,3.0
3,job,ram,0.48768919190000004,3.0
3,job,née,0.40540238900000003,3.0
3,job,fit,0.33416909995,3.0
3,job,col,0.5320647866,2.0
3,job,hat,0.4734708097,3.0
3,job,afc,0.47951033305,3.0
3,job,lab,0.47753043959999997,2.0
3,job,aim,0.4793081317,3.0
3,job,dnf,0.5056737760500001,3.0
3,job,bid,0.4834128338,3.0
3,job,sox,0.50108161555,2.0
3,job,utc,0.5114340938999999,3.0
3,job,raw,0.48634786885000003,3.0
3,job,tea,0.49842062514999996,3.0
3,job,kid,0.45944071175,3.0
3,job,vii,0.5701191473,3.0
3,job,inn,0.53638967895,3.0
3,job,tko,0.50810330115,3.0
3,job,png,0.5154576608,3.0
3,job,pen,0.482568478,3.0
3,job,sat,0.48030875799999995,3.0
3,job,amy,0.40878215264999995,3.0
3,job,ski,0.49292459629999996,3.0
3,job,lie,0.52054279325,3.0
3,job,mtv,0.5133294239,3.0
3,job,pit,0.47573086794999997,3.0
3,job,con,0.48753062815000003,2.0
3,job,eve,0.40852422494999996,3.0
3,job,rpm,0.50525149615,3.0
3,job,jet,0.50807371265,2.0
3,job,arc,0.5092301101500001,3.0
3,job,bat,0.50804917185,3.0
3,job,joy,0.42837647415,1.0
3,job,neo,0.5315394157,3.0
3,job,dos,0.48663771915,2.0
3,job,uss,0.5011920795,3.0
3,job,cox,0.5229070944,2.0
3,job,jul,0.52540277105,2.0
3,job,ana,0.48706028655,3.0
3,job,sum,0.5089639795,3.0
3,job,afl,0.5033287738000001,3.0
3,job,ufc,0.50623556085,3.0
3,job,est,0.5015200126,3.0
3,job,mhz,0.5298359711,3.0
3,job,mlb,0.5042797890499999,2.0
3,job,mad,0.46685950185,3.0
3,job,ask,0.24477707525000003,3.0
3,job,def,0.5120495522999999,3.0
3,job,bce,0.5011478554,3.0
3,job,egg,0.49550707345,3.0
3,job,hms,0.49606956874999997,3.0
3,job,dem,0.50410493595,3.0
3,job,rep,0.49591587010000004,3.0
3,job,eat,0.43547935540000005,3.0
3,job,dns,0.52312499925,3.0
3,job,dnq,0.534116999,3.0
3,job,nsw,0.49245339460000004,3.0
3,job,tip,0.51596900645,3.0
3,job,itf,0.49885571715,3.0
3,job,eds,0.5236198116499999,3.0
3,job,cdp,0.49723054035,3.0
3,ali,bad,0.49562804495,3.0
3,ali,max,0.4891470577,3.0
3,ali,tax,0.50741086215,3.0
3,ali,les,0.4863775546,3.0
3,ali,nfl,0.4954415943,3.0
3,ali,dan,0.48672462819999995,3.0
3,ali,say,0.49149845925,3.0
3,ali,ltd,0.4835970493,3.0
3,ali,mrs,0.49775424785,3.0
3,ali,tim,0.4906700786,3.0
3,ali,etc,0.47469848805000003,3.0
3,ali,sri,0.5029332856,2.0
3,ali,eye,0.49592615325,3.0
3,ali,pts,0.4945173636,3.0
3,ali,mar,0.50750673645,3.0
3,ali,www,0.5007719497,3.0
3,ali,nhl,0.49658872499999995,3.0
3,ali,why,0.5046867697999999,3.0
3,ali,dvd,0.5060496921,3.0
3,ali,sub,0.5019310312,3.0
3,ali,sky,0.48811478119999996,3.0
3,ali,alt,0.5056672340999999,1.0
3,ali,dog,0.51363193955,3.0
3,ali,las,0.51311529645,3.0
3,ali,aid,0.51213874675,2.0
3,ali,pan,0.49918329149999996,3.0
3,ali,lot,0.48882088054999995,3.0
3,ali,leg,0.50650835175,3.0
3,ali,abc,0.5058548539000001,2.0
3,ali,und,0.493993558,3.0
3,ali,dam,0.5009112365999999,3.0
3,ali,mix,0.49078118439999996,3.0
3,ali,org,0.49815964095,3.0
3,ali,rio,0.50458771675,3.0
3,ali,net,0.5011071792999999,3.0
3,ali,ian,0.48611447249999995,3.0
3,ali,roy,0.44530047640000003,3.0
3,ali,ann,0.49378433735000005,2.0
3,ali,yes,0.49017204999999997,3.0
3,ali,arm,0.48893492475,2.0
3,ali,try,0.49645305790000005,3.0
3,ali,nov,0.5248110941999999,3.0
3,ali,row,0.5065287332499999,3.0
3,ali,bit,0.5251049184500001,3.0
3,ali,hip,0.48863504965000004,3.0
3,ali,ken,0.487133406,3.0
3,ali,gay,0.5110894721,3.0
3,ali,guy,0.5066904937000001,3.0
3,ali,ceo,0.5025048544999999,3.0
3,ali,nba,0.48882301935000005,3.0
3,ali,dry,0.4936129478,3.0
3,ali,cbs,0.5121024832500001,3.0
3,ali,fan,0.50334695315,3.0
3,ali,nor,0.5136665075,3.0
3,ali,cat,0.5065638965,3.0
3,ali,jay,0.4758269837,3.0
3,ali,min,0.48967649454999995,3.0
3,ali,tie,0.49765430190000004,3.0
3,ali,fly,0.5147857798,2.0
3,ali,hop,0.48788866985,3.0
3,ali,nbc,0.5011926100499999,3.0
3,ali,lap,0.51272793975,3.0
3,ali,ref,0.4810496718,3.0
3,ali,oak,0.49127078030000004,3.0
3,ali,svg,0.5172232199,3.0
3,ali,jun,0.50572309615,3.0
3,ali,ron,0.50437427665,3.0
3,ali,raf,0.5128926115,3.0
3,ali,dna,0.49672113404999996,3.0
3,ali,oct,0.5085889905500001,3.0
3,ali,mac,0.49360527909999996,3.0
3,ali,sur,0.5009809506,3.0
3,ali,dec,0.5065882433,3.0
3,ali,duo,0.48157255345000005,3.0
3,ali,são,0.5106321842,3.0
3,ali,jon,0.4861743156,3.0
3,ali,han,0.5024642261000001,3.0
3,ali,ago,0.5025026589,2.0
3,ali,pos,0.49258203990000005,3.0
3,ali,ban,0.49683579899999997,3.0
3,ali,leo,0.5157050491499999,3.0
3,ali,rob,0.48718438855,3.0
3,ali,tag,0.4982504675,3.0
3,ali,feb,0.50665039715,3.0
3,ali,pat,0.49581115295,3.0
3,ali,ibn,0.28627745285000006,3.0
3,ali,ill,0.49964210535,2.0
3,ali,ted,0.5119919037,3.0
3,ali,den,0.5023596292,3.0
3,ali,abu,0.23730743090000006,2.0
3,ali,gap,0.5154003172,3.0
3,ali,buy,0.5090759623000001,3.0
3,ali,cap,0.49770686575,3.0
3,ali,apr,0.5125738731,2.0
3,ali,lay,0.49995824545,3.0
3,ali,rev,0.49159247045,3.0
3,ali,liu,0.512745464,2.0
3,ali,fee,0.5045801289,3.0
3,ali,bin,0.32331075875000004,3.0
3,ali,aug,0.51116315895,2.0
3,ali,jin,0.49853315085000005,3.0
3,ali,gen,0.5189929926,3.0
3,ali,add,0.52197332055,2.0
3,ali,bed,0.5016757088,3.0
3,ali,fun,0.49170323414999995,3.0
3,ali,phd,0.49120900535,3.0
3,ali,das,0.47878138324999997,3.0
3,ali,chi,0.492515178,2.0
3,ali,sep,0.5132907168,3.0
3,ali,ram,0.48861934775000004,3.0
3,ali,née,0.49584712145,3.0
3,ali,fit,0.51559991055,3.0
3,ali,col,0.47834141514999995,3.0
3,ali,hat,0.49420543149999996,3.0
3,ali,afc,0.53556874045,2.0
3,ali,lab,0.48743365819999995,3.0
3,ali,aim,0.49941053030000004,2.0
3,ali,dnf,0.49847592534999996,3.0
3,ali,bid,0.5063033917499999,3.0
3,ali,sox,0.4987434236,3.0
3,ali,utc,0.5092785953000001,3.0
3,ali,raw,0.49733858595,3.0
3,ali,tea,0.49999802475,3.0
3,ali,kid,0.5053552161,3.0
3,ali,vii,0.51220312365,2.0
3,ali,inn,0.52320147355,3.0
3,ali,tko,0.48093697375,3.0
3,ali,png,0.5115718046,3.0
3,ali,pen,0.48136635510000003,3.0
3,ali,sat,0.50416909225,3.0
3,ali,amy,0.49664457445,2.0
3,ali,ski,0.49729152639999996,2.0
3,ali,lie,0.5049277261,2.0
3,ali,mtv,0.4988864666,3.0
3,ali,pit,0.5060811022,3.0
3,ali,con,0.51364244895,3.0
3,ali,eve,0.52327459145,3.0
3,ali,rpm,0.5044732183,3.0
3,ali,jet,0.50597625315,3.0
3,ali,arc,0.5062816573,2.0
3,ali,bat,0.46797414335,3.0
3,ali,joy,0.48832402015,3.0
3,ali,neo,0.52621044775,3.0
3,ali,dos,0.5234241480999999,3.0
3,ali,uss,0.5066426085,3.0
3,ali,cox,0.47048043669999995,3.0
3,ali,jul,0.50704058,3.0
3,ali,ana,0.50466321645,2.0
3,ali,sum,0.49022034434999995,3.0
3,ali,afl,0.49322309480000004,2.0
3,ali,ufc,0.49408199745000003,3.0
3,ali,est,0.48199222399999997,3.0
3,ali,mhz,0.51023236625,3.0
3,ali,mlb,0.5038448367999999,2.0
3,ali,mad,0.5121100787999999,3.0
3,ali,ask,0.5025010730999999,2.0
3,ali,def,0.49190686365,3.0
3,ali,bce,0.4956271725,3.0
3,ali,egg,0.5062597822,3.0
3,ali,hms,0.50013925375,3.0
3,ali,dem,0.49916531595,3.0
3,ali,rep,0.50847107515,3.0
3,ali,eat,0.50680892445,3.0
3,ali,dns,0.49754550605000003,3.0
3,ali,dnq,0.49908466409999996,3.0
3,ali,nsw,0.49637334214999995,3.0
3,ali,tip,0.5023179008,3.0
3,ali,itf,0.5200206083500001,3.0
3,ali,eds,0.52965343605,3.0
3,ali,cdp,0.49652024564999997,3.0
3,bad,max,0.42478409120000005,2.0
3,bad,tax,0.50957658535,2.0
3,bad,les,0.5034653224000001,3.0
3,bad,nfl,0.505761979,3.0
3,bad,dan,0.42690012889999995,2.0
3,bad,say,0.32668884425,2.0
3,bad,ltd,0.5097302287500001,2.0
3,bad,mrs,0.46336497295,3.0
3,bad,tim,0.45212835225000003,3.0
3,bad,etc,0.49034467034999996,3.0
3,bad,sri,0.50597495635,3.0
3,bad,eye,0.48933415015000004,3.0
3,bad,pts,0.47847931,3.0
3,bad,mar,0.5113850907499999,2.0
3,bad,www,0.50531688495,3.0
3,bad,nhl,0.5099168182,3.0
3,bad,why,0.31515157875,3.0
