word_length,raw_corr,transformed_corr,p-value
3,0.00419905654342641,0.004199081223048667,0.44631788677345907
3,-0.004071834885990087,-0.004071857389670026,0.4602142796266326
3,0.00448961514549993,0.004489645311056379,0.4154925343947181
3,0.0019387041878942864,0.001938706616820769,0.7251272536413402
3,0.009780744414796459,0.009781056317690691,0.0760741471423547
3,0.0009313884321465946,0.0009313887014683834,0.8658580670397342
3,0.010103554958692706,0.010103898776187122,0.06687925291923275
3,-0.003331631833956096,-0.0033316441608213037,0.5456805946369375
3,0.009677657079718845,0.009677959223624317,0.07921900110841962
3,-0.0013813124250824811,-0.001381313303609247,0.8021831142067709
3,0.0016588402583983047,0.0016588417799725985,0.7635236529031376
3,-0.012103443938716341,-0.012104035015374421,0.028147145539774772
3,0.02295671830489142,0.022960752394282698,3.125708842016494e-05
3,-0.015107689414383594,-0.015108838976304557,0.0061406979899704265
3,0.018115936786176803,0.01811791898249254,0.001016649159493764
3,-0.005653175466310509,-0.005653235689599437,0.3052216319885982
3,-0.014306942429498688,-0.014307918705414433,0.009461273201432481
3,0.006989129955598406,0.00698924376046174,0.2049395468003374
3,-0.002093492827454537,-0.0020934958858547775,0.70417694780431
3,-0.005656434542354121,-0.0056564948698612704,0.3049428950762281
3,-0.0015506914542028068,-0.0015506926971582268,0.7785245343831458
3,0.008763104352042032,0.008763328674474779,0.11197989475545508
3,-0.005734762539092815,-0.005734825407670346,0.29829460363728894
3,-0.01590162308726248,-0.015902963594020558,0.003924211736567967
3,0.0013127316185210349,0.0013127323725829936,0.811815533474959
3,-0.010074096033809392,-0.010074436852537456,0.0676785175501222
3,0.0010256564483396178,0.0010256568079935093,0.8524299397982971
3,0.0064968437505401565,0.0064969351612350484,0.2386703558518685
3,-0.005681605802201817,-0.005681666938684951,0.3027957805259551
3,-0.00011108454047946501,-0.00011108454093638443,0.9839261707755352
3,0.009148646001674683,0.009148901254774917,0.0970584016878746
3,0.006344361665751911,0.006344446789949463,0.24987177890932802
3,-0.006742712725473296,-0.006742814912217692,0.22136354202468017
3,0.0031029124725057526,0.003102922430911779,0.5735962097882604
3,0.002820298200335861,0.0028203056779992066,0.6089966192487475
3,0.003935857531012042,0.00393587785462383,0.4753309862806396
3,0.0013758018321203063,0.0013758027001745986,0.8029560080303133
3,-0.002273757091488948,-0.0022737610099207465,0.680059474745942
3,-0.0002091101646317416,-0.00020911016767966598,0.9697471598089651
3,0.0036506039825706963,0.003650620199789928,0.507909455515584
3,0.008772711022208592,0.008772936083222539,0.11158728072832858
3,0.008384482958204122,0.008384679441630634,0.12833916798962344
3,-0.0019088876238414548,-0.001908889942414494,0.7291871804541662
3,-0.005765530250810457,-0.0057655941367333215,0.29570979384807394
3,-0.002966458056889244,-0.0029664667584203067,0.5905668410099576
3,1.3753027173362981e-05,1.3753027174230089e-05,0.9980098172595514
3,-0.0002766662598326173,-0.00027666626689168525,0.9599807359474202
3,-0.00195525424102614,-0.0019552567326899892,0.7228770626568342
3,-0.0054647008485674544,-0.005464755246914661,0.32162872818315086
3,-0.004192950662288154,-0.00419297523440563,0.44697932597120155
3,-0.0008192649267279545,-0.0008192651100235413,0.8818798921320521
3,0.009894223327836866,0.009894546213961228,0.07273081642240582
3,0.009571553413608483,0.00957184572780013,0.08256546225487293
3,-0.0005794768232662889,-0.0005794768881277974,0.9162986801742276
3,-0.004189833014637842,-0.004189857531984251,0.44731727009467415
3,0.006242188343240417,0.0062422694205826485,0.2575799554440211
3,0.002972322282285688,0.002972331035523729,0.5898327855409787
3,0.00029173608128103866,0.00029173608955758597,0.9578028948836718
3,0.004150770726197959,0.004150794564179012,0.4515638053523926
3,0.003407186565618529,0.0034071997502961196,0.5366093470847442
3,0.01166954645650508,0.01167007621284636,0.034300013914407304
3,-0.0022722732914114523,-0.0022722772021770126,0.6802567026917421
3,0.0186082681827433,0.01861041644281698,0.0007376396300786079
3,-0.008267775734043963,-0.008267964126115253,0.1337397773322732
3,-0.002037818591408851,-0.0020378214122354333,0.711687494389686
3,-0.013006205377766927,-0.013006938834754766,0.018325307783328134
3,0.0013403217101663782,0.0013403225127797116,0.8079368931425973
3,-0.0014806752624570538,-0.0014806763445355804,0.7882807783196313
3,0.0013170523250168762,0.0013170530865491007,0.8112078169443802
3,0.009388341809320227,0.009388617656401092,0.08861294215819014
3,-0.0012916856488021779,-0.0012916863671746522,0.8147773085171781
3,-3.0297244123827474e-05,-3.0297244133097654e-05,0.9956157425791804
3,-0.004007595388507294,-0.004007616843804504,0.4673220940270475
3,-0.014298245252474218,-0.014299219748894908,0.009504788652836344
3,-0.0020198300240505057,-0.002019832770833051,0.7141202158839898
3,-0.003401923613001569,-0.003401936736675581,0.5372387611851044
3,-0.005101047907444953,-0.0051010921523974,0.35488221767702394
3,-0.0024959855028728766,-0.002495990686175247,0.6507743254699829
3,-0.006359522954547472,-0.006359608690485109,0.24874185412003866
3,-0.0004820801811726671,-0.0004820802185180261,0.9303275050667927
3,0.004144290895099388,0.004144314621612369,0.4522704384125236
3,0.0005218207319781071,0.0005218207793415001,0.9246004877718358
3,0.012563674682207558,0.012564335786422881,0.02268437025570066
3,0.0046063474647767425,0.004606380045022633,0.4034713407198735
3,-0.00564643929741742,-0.005646499305678769,0.3057982875593141
3,0.009443030008244799,0.009443310704159168,0.08677152171025451
3,-0.004860282579875673,-0.004860320850844917,0.37805075518055575
3,-0.01187305840688552,-0.011873616367178272,0.031284045386107164
3,-0.006173524278079858,-0.00617360270915309,0.2628518861685078
3,-0.0009375200281098203,-0.0009375203027857716,0.8649834220221577
3,0.005234995382986195,0.005235043205763647,0.34238931988287563
3,0.001741219934249296,0.00174122169395656,0.7521560417048492
3,-0.002840276970116928,-0.0028402846078227116,0.6064623719468001
3,0.02160692834066783,0.021610291748384695,8.883888945370405e-05
3,-0.012751951184209524,-0.012752642459519608,0.020730338757332097
3,-0.0026501157270910403,-0.0026501219311382456,0.630771803646823
3,0.00297922411929564,0.002979232933651577,0.5889693858794478
3,-0.006722695708842694,-0.006722796988187816,0.2227379854829157
3,-0.003912730280530509,-0.003912750247974213,0.4779288983394689
3,0.000873143734527813,0.0008731439564170157,0.8741744601961794
3,0.006723826753259705,0.006723928083732881,0.22266016128408758
3,0.01329199485541548,0.013292777735562797,0.015916797068938837
3,-0.010793680488993415,-0.010794099685620003,0.05026993024168832
3,-0.006463198846572394,-0.006463288844432522,0.2411109403989599
3,0.00905289747866356,0.009053144800753634,0.1006069363080297
3,-0.012134396228549234,-0.012134991851785371,0.02774708990172303
3,0.014100295931045125,0.014101230508369615,0.010544680806970087
3,0.0008269800582339031,0.0008269802467567697,0.880775815540769
3,-0.011410884795427977,-0.01141138009806316,0.0384888862537901
3,0.004209762463587707,0.004209787332462597,0.44515947968175545
3,-0.004244148916282593,-0.004244174399559908,0.4414503966006911
3,0.00399961836168321,0.003999639689115618,0.4682089447454064
3,-0.00344287685367164,-0.0034428904570350683,0.5323508363069326
3,-0.008312182349179218,-0.008312373793256781,0.13166450845428393
3,0.0014387386964671836,0.0014387396891832678,0.7941403832522873
3,0.008757890610576491,0.008758114532843064,0.1121934302902984
3,0.001523313669353329,0.00152331484763024,0.7823353674275708
3,-0.0024031548511096986,-0.002403159477321569,0.6629452901523247
3,0.005600261633962861,0.005600320181936498,0.3097708052494452
3,-0.0022894772427395197,-0.002289481243007668,0.6779712856252932
3,0.006134605280000329,0.00613468223705255,0.26587288772693735
3,-0.019122897480415464,-0.01912522897890808,0.0005232675120030512
3,-0.0012445528529938176,-0.0012445534955619498,0.8214198022229775
3,-0.009796580129955629,-0.00979689355034071,0.07560020010961416
3,0.0007567155223467525,0.0007567156667832081,0.8908393364783458
3,-0.00846068275610186,-0.008460884645554952,0.12490553475536652
3,0.004030367597456405,0.004030389420582092,0.46479551135100117
3,-0.004049799248817172,-0.004049821389117387,0.46264558573837455
3,0.0001165018479858176,0.0001165018485128984,0.9831424053714196
3,0.015475465532286589,0.015476701116423448,0.005002294483120981
3,0.0027681432070348413,0.002768150277474243,0.6156344171468534
3,0.0074198688586524265,0.007420005028759807,0.1783902911410481
3,0.0028924110723765675,0.0028924191384277122,0.5998716334515192
3,0.0033637297741177007,0.0033637424607102446,0.5418175767972527
3,0.0006912020459031816,0.0006912021559795047,0.9002382961647116
3,0.00610619585944094,0.006106271752254287,0.26809314340872753
3,0.008079831252250421,0.008080007086158553,0.14280424091078578
3,0.010471499609537426,0.010471882376073575,0.05753523714766861
3,0.0016913881462829366,0.0016913897591899804,0.7590261063503313
3,-0.0027160442702628368,-0.0027160509489515348,0.6222966258127207
3,-0.00833810392437013,-0.008338297165146417,0.13046469467981286
3,0.002416729535238886,0.0024167342402907637,0.6611598602500626
3,-0.0073818024860559306,-0.007381936571059115,0.18062808472504288
3,-0.002966773016699701,-0.0029667817210026885,0.5905274051770998
3,-0.00042703891585165127,-0.00042703894181024457,0.9382654106230395
3,-0.002560847524307055,-0.002560853122290589,0.6423249844732252
3,0.004686543030421727,0.004686577342126415,0.39533475843091426
3,-0.006793585075630878,-0.0067936895928454545,0.21789783412230604
3,-0.011594813949199203,-0.011595333592259852,0.03546824476356174
3,0.003533859089174565,0.003533873799750771,0.521572931671883
3,0.013206158269828065,0.01320692607969211,0.016609129003015255
3,0.006291415112420245,0.006291498123121599,0.25384582917608867
3,-0.0033085353215575,-0.0033085473938270584,0.5484687080973363
3,0.008106141849135351,0.008106319406408078,0.141507632638751
3,-0.0010877939214337844,-0.0010877943504946817,0.8436017679901238
3,-0.0013195111715379444,-0.0013195119373433251,0.8108620257257948
3,0.006566043213309709,0.006566137576190215,0.23370558566853247
3,0.00799810790400047,0.007998278456147784,0.14688980975157495
3,-0.00896784101162287,-0.008968081427642504,0.10384523760800816
3,-0.0036335458758243997,-0.0036335618667693807,0.509894102414645
3,0.0020554729475708616,0.002055475842348054,0.7093028207834017
3,0.005948415862167781,0.005948486022548129,0.28065555125827696
3,0.003646105437479362,0.0036461215948199403,0.5084324505804986
3,0.007789177731199572,0.0077893352634205125,0.1577407947754385
3,-0.0021070441174749757,-0.0021070472356521574,0.7023531801345607
3,-0.0007096177388206493,-0.0007096178579317578,0.8975947975296057
3,-0.00014722284732804217,-0.000147222848391706,0.978698081574137
3,-0.001879651966964232,-0.001879654180629731,0.733175396410007
3,0.01996652558003577,0.019969179514175456,0.0002927832618815475
3,-0.002920297518696798,-0.0029203058203056314,0.5963596171328505
3,-0.004009117235997929,-0.004009138715746935,0.4671530075678307
3,0.00451057055663634,0.004510601146566737,0.413319082524706
3,-0.011103253713422068,-0.011103710025183181,0.044029388086427854
3,-0.006318965047651897,-0.006319049153657838,0.2517725357261187
3,-0.009104371700386346,-0.009104623265425524,0.09868661159545909
3,0.005103802987457315,0.005103847304139437,0.35462239554084357
3,-0.0013534854336669027,-0.0013534862601614283,0.8060879806565635
3,-0.002865254343883546,-0.0028652621848649414,0.6033007166509876
3,-0.010347999414877662,-0.010348368796968998,0.06054250601281486
3,-0.0012535502975664229,-0.0012535509541718192,0.8201507743882142
3,0.021100128572004898,0.02110326077632611,0.0001295751835247944
3,-0.007437761878000859,-0.007437899035630603,0.17734557604552958
3,0.004853583274064959,0.004853621386995181,0.37870846598926977
3,-0.0008456238615628829,-0.0008456240631257927,0.8781087480392415
3,-0.009923508644034233,-0.009923834405840116,0.07188781165749776
3,-0.00012898798832754231,-0.00012898798904290547,0.9813359983431273
3,-0.0010997255268955682,-0.001099725970230527,0.8419087975813148
3,0.002585748553746732,0.0025857543166238456,0.6390933969570631
3,-0.004994294023634213,-0.004994335548435653,0.3650422270775645
3,0.007101036797073056,0.00710115615662352,0.19778063282346606
3,-0.0009499232721892192,-0.0009499235579117993,0.8632146608333776
3,-0.006746046847337549,-0.006746149185746911,0.22113520046841514
3,0.010148837383104022,0.010149185844335303,0.0656658395357651
3,0.011852735230073453,0.011853290329916409,0.031574633542041576
3,-0.00725994951697917,-0.00726007707074415,0.187931546959674
3,-0.004623680780513086,-0.0046237137299383925,0.4017042715241669
3,0.01173708322088303,0.01173762222886423,0.03327270826956179
3,-0.0044896784828758595,-0.004489708649709021,0.4154859550186819
3,0.0003669216242978379,0.0003669216407642395,0.9469423542368334
3,-0.011103782395442355,-0.011104238772391714,0.0440193173444116
3,-0.0004284483536517846,-0.00042844837986825545,0.9380620652894371
3,0.021946599968289508,0.021950124537319288,6.867249700545713e-05
3,-0.00982526095753802,-0.009825577138839841,0.07474794747855548
3,-0.005638608344748417,-0.0056386681036793285,0.306469570474427
3,-0.0007383354829176556,-0.0007383356170829254,0.8934747587277778
3,0.005694881450052352,0.005694943016097975,0.30166742347104636
3,0.009244936826164219,0.009245200224399367,0.09359141189464337
3,-0.0068092282853731605,-0.00680933352626285,0.21684001393603108
3,-0.0030796423183363972,-0.0030796520543697496,0.5764738798962133
3,-0.0008600785093006279,-0.0008600787213774595,0.876041905329473
3,-0.002525958680028508,-0.0025259640523146217,0.6468641650081172
3,-0.0127294433468163,-0.012730130967939304,0.020955940384985685
3,-0.0031348107278149242,-0.0031348209965104982,0.5696626571585476
3,-0.007171911409705224,-0.007172034379060969,0.19334228806514048
3,0.006358932323448036,0.006359018035499719,0.24878580506660544
3,-0.0020304602203121726,-0.0020304630106916938,0.7126822660386866
3,-0.0029703632228427687,-0.0029703719587843595,0.5900779643888544
3,-0.005611394785230925,-0.0056114536830784,0.30880995139812295
3,-0.004121200498796043,-0.004121223830926829,0.4547935470378305
3,0.002375733957161173,0.0023757384268123577,0.6665577003279366
3,0.00911266665498686,0.009112918908275104,0.09837991148155963
3,-0.00444683964578879,-0.004446868957306415,0.4199500188982645
3,-0.004512699880502724,-0.004512730513776077,0.4130986108993563
3,0.0036583769396792737,0.003658393260710109,0.507006447248618
3,-0.0003069363531107406,-0.000306936362749558,0.9556065206153009
3,0.003600890449391674,0.003600906013055836,0.5137047284354842
3,-0.002700803331177437,-0.002700809898064205,0.6242514737630896
3,-0.010528571570480798,-0.010528960629952597,0.056188062612924534
3,-0.0014113614453461916,-0.0014113623824636157,0.7979719813044326
3,-0.008489919040944498,-0.00849012303061408,0.12360729388669893
3,0.005536590070364664,0.00553664664396806,0.3153039241305802
3,-0.0017105094131946693,-0.0017105110814246167,0.7563876680744235
3,-0.008532683164384061,-0.008532890252213769,0.12172734764453484
3,-0.00636484946138759,-0.0063649354129371866,0.24834573520029546
3,-0.00153959722616027,-0.0015395984426283646,0.7800681523170717
3,-0.0071369843470378445,-0.007137105528517547,0.1955202795203173
3,0.004342683497974198,0.004342710797694325,0.43092056841586746
3,-0.0005040421306241509,-0.0005040421733095483,0.9271620997912063
3,-0.0011663861840482252,-0.0011663867129879683,0.832464000687211
3,0.00013536555588811693,0.00013536555671492224,0.9804133730298835
3,-0.003293958213159705,-0.003293970126562591,0.550232008823852
3,0.0018710979471319648,0.0018711001307125511,0.7343436717408947
3,-0.001018336241934547,-0.001018336593942614,0.8534711977247921
3,-0.0038165738994515204,-0.003816592430652609,0.4888130338998204
3,0.009005622475293022,0.009005865942845512,0.10239672733467772
3,0.003543936854762178,0.003543951691551959,0.5203860465325343
3,-0.00847024446275171,-0.008470447037484837,0.12447978121870544
3,0.0031330486345814293,0.0031330588859704075,0.56987961451613
3,-0.0015252687126155208,-0.0015252698954349151,0.7820630619781881
3,-0.006907857482999309,-0.006907967363666263,0.2102555590671677
3,0.01323982433359548,0.013240598030919164,0.0163344980695033
3,0.017248815694159092,0.017250526631588214,0.0017565591079347722
3,0.008911286531706555,0.008911522427753362,0.1060438629688751
3,-0.009825381512588386,-0.009825697705529345,0.07474438180871036
3,0.0011816494701780101,0.0011816500201557384,0.8303047726830879
3,-0.0016012390821108368,-0.0016012404506207827,0.7715026268080195
3,0.006107683829801185,0.006107759778110032,0.2679765402307401
3,-0.008391868040777689,-0.008392065043866198,0.1280032119655451
3,-0.0007486085186411105,-0.0007486086584849005,0.8920016124577153
3,0.0005041376551950269,0.0005041376979046976,0.9271483341873351
3,0.007714204454870307,0.0077143574817375785,0.16177923730195393
3,-0.006953065328214148,-0.0069531773803844675,0.2072863394834183
3,-0.0032209161309128534,-0.0032209272692330327,0.5591092585208437
3,-0.005850558523481065,-0.005850625277842928,0.28864470967231987
3,0.005900528083552244,0.005900596563033668,0.2845461965051623
3,0.008051323678339559,0.008051497657606512,0.1442193891641401
3,0.005348037332114383,0.005348088320291867,0.33206781778436234
3,0.01120724389090592,0.011207713144864902,0.042085577571244176
3,-0.002883692807114478,-0.0028837008004472704,0.600971528379184
3,-0.005597991982498652,-0.005598050459315981,0.30996693104842543
3,0.0008981547916571606,0.0008981550331657209,0.8706015305447883
3,-0.008239620175295021,-0.008239806649177728,0.13506863138759298
3,0.0031861316046621537,0.003186142385996694,0.5633611378120909
3,-0.006481767932288135,-0.006481858708096861,0.2397617840467676
3,-0.0031540657921857542,-0.0031540762512681005,0.5672944532734334
3,0.0013958407891461228,0.0013958416956859907,0.800146353107357
3,-0.014670233280044059,-0.014671285837689329,0.0077950707606927365
3,0.002374748048379706,0.0023747525124685888,0.6666877280364185
3,-0.014994314413512792,-0.014995438286352393,0.0065359645122868544
3,-0.004451829145078111,-0.004451858555372707,0.4194286375903813
3,-0.0015858885560876314,-0.0015858898856153506,0.7736331215220003
3,-0.000901443169984314,-0.0009014434141552762,0.8701319672861838
3,0.014961721280040589,0.014962837839259793,0.006653755108616777
3,-0.0059691662297400114,-0.005969237126934526,0.2789809568750234
3,0.0083829750877251,0.008383171465160601,0.12840784695799842
3,0.006003369499208545,0.006003441622138263,0.2762355467542929
3,-0.002338531331785702,-0.002338535594730896,0.6714711234587221
3,-0.0003791087733696398,-0.00037910879153191647,0.9451827972244516
3,-0.00647473965386099,-0.00647483013469612,0.24027180365264394
3,0.004867446319215979,0.004867484759663115,0.37734822710635973
3,-0.00042820893907205603,-0.0004282089652446026,0.938096606321842
3,0.005277400308487084,0.005277449302850248,0.33849366112218277
3,0.00017347769001903345,0.00017347769175927546,0.9749003832029041
3,-0.013959661800324295,-0.013960568689501164,0.011343775629751205
3,-0.0007813834496692793,-0.0007813836086965221,0.8873042249153552
3,0.0013160266648891026,0.0013160274246435716,0.811352067934167
3,-0.013248481020379461,-0.013249256236418074,0.016264529210159223
3,0.008585593119486475,0.00858580408373475,0.11943240844829156
3,0.012520608083203188,0.012521262411741273,0.023153198053083107
3,0.0007612156608625626,0.0007612158078912365,0.8901942666316951
3,0.021959627350954965,0.021963158201418573,6.799279569332661e-05
3,0.018879620922621326,0.01888186455370916,0.0006161133140183491
3,0.0037487016197741063,0.003748719179795016,0.4965753139966414
3,-0.0064739967612932135,-0.006474087210986881,0.2403257576218682
3,0.016876111816941205,0.016877714214039493,0.0022062488443550412
3,-0.010030491687765422,-0.010030828099882653,0.06887597675655109
3,-0.008802227490861953,-0.008802454831304433,0.11038776740573969
3,-0.004182634386825255,-0.004182658778016691,0.4480981355796385
3,-0.0011739913201697415,-0.0011739918595235657,0.8313879774231246
3,0.0059513440793866725,0.00595141434343272,0.28041882575080024
3,0.0065984192189952415,0.006598514984654657,0.23140805316267615
3,0.015228453734666556,0.015229631087423211,0.005743465007229146
3,-0.004739460909961121,-0.004739496397136719,0.3900204664314383
3,0.014191581475720553,0.01419253432369419,0.010053171227038577
3,0.007235261097665702,0.0072353873545333795,0.1894374742180121
3,-0.0004625189400229938,-0.00046251897300426313,0.9331478228850448
3,-0.0010928807061823878,-0.0010928811412906532,0.8428799174285266
3,0.0041866174090461,0.004186641869985838,0.44766598472671576
3,-0.00731842389672042,-0.0073185545575420955,0.18440004003345153
3,0.00012156713207316094,0.00012156713267202365,0.9824095847274741
3,-0.006676326913191826,-0.006676426111243618,0.22594527713041504
3,0.00338224872325935,0.0033822616205459503,0.5395950280995504
3,0.0009877008698529668,0.0009877011910380063,0.8578316559370294
3,0.004505008380576453,0.004505038857480199,0.4138953226012928
3,0.016049408189951216,0.016050786423892554,0.003602753276610921
3,0.00648942085337355,0.006489511951100173,0.23920730462419845
3,0.002461229027637051,0.0024612339974084147,0.6553205490316626
3,0.005258949497690374,0.0052589979799611474,0.3401851915185502
3,0.005382925998802519,0.005382977991401123,0.32892327104290175
3,0.013144213090408393,0.013144970145599717,0.01712505490769516
3,0.0006066774961803257,0.0006066775706110933,0.9123852098649184
3,-0.00820481412337352,-0.008204998244035533,0.1367254426441426
3,0.011851376911418408,0.01185193182042986,0.031594137536869314
3,0.011602324371603589,0.011602845025153354,0.03534932617769658
3,-0.001689066523239724,-0.0016890681295141765,0.7593466460761851
3,-0.0015880014572165141,-0.0015880027920653658,0.7733397710059147
3,-0.001249610682957764,-0.0012496113333919218,0.8207063722636534
3,-0.0003740039985696982,-0.00037400401600813367,0.9459197826873263
3,-0.004830976202690387,-0.004831013785523999,0.38093313062862183
3,0.002876445329491989,0.002876453262707889,0.6018865616742646
3,-0.004114061646258547,-0.004114084857348823,0.45557521764399106
3,-0.015376767484670978,-0.015377979576449399,0.005287394740546428
3,-0.0005885519432916419,-0.0005885520112484904,0.9149927758715829
3,0.0014570151316092785,0.0014570161626397118,0.7915852507521755
3,0.0019377546515680672,0.0019377570769273816,0.72525642746634
3,-0.005526751224200013,-0.005526807496731523,0.3161646853718774
3,0.004481829135065541,0.004481859143951008,0.4163018002811664
3,0.000455887547441647,0.00045588757902454574,0.9341041219153359
3,-0.008154176866453217,-0.008154357599035274,0.1391637838320179
3,0.006707364347256939,0.006707464935254529,0.2237948172856516
3,-0.0027358174347106635,-0.002735824260329531,0.6197644268119886
3,0.009873386581024176,0.009873707431415444,0.07333553403528931
3,0.002813864190724116,0.0028138716173270787,0.6098137561194474
3,0.009793238428996324,0.009793551528747023,0.07570001274608432
3,-0.0009901994724656584,-0.0009901997960943911,0.8574758551919509
3,0.01554792928535522,0.015549182309423468,0.004801904267419462
3,0.006322627577078771,0.006322711829417646,0.251497800875089
3,-0.009279395879180842,-0.009279662233836809,0.0923751066170519
3,0.011009431260747377,0.01100987610192663,0.04584765300234338
3,-0.002954345237751552,-0.0029543538331250566,0.5920843948337302
3,-0.016444556596040445,-0.01644603916779816,0.002857371286247003
3,0.0006919776230135,0.0006919777334607792,0.9001269426579155
3,-0.002373504624325952,-0.0023735090814062656,0.6668517327198162
3,-0.005875902856318245,-0.005875970481985564,0.28656101594663635
3,0.004253411186309162,0.004253436836793283,0.4404543591135502
3,-0.008222767510792553,-0.008222952842786464,0.13586889153177564
3,-0.005976102693570684,-0.0059761738382141045,0.27842268961597394
3,-0.00532563258099884,-0.0053256829310294055,0.33409738599159927
3,-0.005236617788715595,-0.005236665655970364,0.342239747195382
3,0.0029888532547916423,0.0029888621548909275,0.5877657846833908
3,-0.008149469073567353,-0.008149649493285331,0.1393921690070875
3,-0.005448237985143592,-0.005448291893326037,0.32308870516232646
3,-0.015792283888131285,-0.01579359692997455,0.004178574640755042
3,-0.011201802762703083,-0.011202271333489743,0.042185453413872254
3,0.0053546889633034655,0.005354740141969773,0.3314668065367716
3,0.0029449450663119685,0.0029449535798993795,0.5932633267532965
3,-0.0018729811084867074,-0.0018729832986669164,0.7340864238645057
3,-0.004689636635290987,-0.004689671014988996,0.3950228830684453
3,1.6919538211186778e-05,1.69195382128013e-05,0.9975515968541779
3,0.016508250115480835,0.016509749982954083,0.002751352288939663
3,0.011520645186706967,0.011521154920864125,0.036661059073077776
3,0.016131617669058226,0.016133017192970823,0.003434483647168062
3,0.0005783500283420796,0.0005783500928259529,0.9164608411219991
3,0.0054191642362007774,0.00541921728595026,0.32567758966205834
3,-0.0010484474231523188,-0.001048447807318386,0.8491897070192691
3,-0.0013627168079361292,-0.001362717651457455,0.8047920323683353
3,0.004184246225256171,0.004184270644657164,0.44792322542738155
3,0.015930165081992288,0.01593151282071921,0.0038601689745460886
3,0.012626416854414253,0.012627087913344992,0.02201612228553072
3,-0.007478089036224942,-0.007478228437007757,0.1750077233650391
3,0.005436515611215865,0.005436569172177445,0.32413091042864595
3,0.007836901946971331,0.007837062392636714,0.15521019313442583
3,-0.0009761234184861782,-0.0009761237285086611,0.8594806596267685
3,-0.013090153430943831,-0.013090901182989417,0.017586738750540547
3,0.002106089457618464,0.0021060925715592057,0.7024816047815448
3,-0.0028419742795114658,-0.002841981930918033,0.606247290765458
3,-0.005298862804936811,-0.005298912399502033,0.33653283149448987
3,-0.008484770963062131,-0.008484974581863064,0.12383512772732085
3,-0.0008058411811264607,-0.0008058413555589132,0.8838014478901632
3,-0.00793909840923568,-0.007939265214105474,0.14989499847215987
3,0.005453097962350225,0.005453152014925831,0.32265725877896306
3,-0.012981214385620679,-0.01298194362250315,0.018550358034437508
3,0.0006390708971691201,0.0006390709841704664,0.9077274190631348
3,-0.002924453761023649,-0.0029244620981282625,0.5958369832691064
3,-0.0067868738094415525,-0.006786978017204038,0.21835279650234288
3,-0.0025448616204543115,-0.0025448671142556285,0.6444031708269593
3,-0.00809690713567459,-0.008097084086789826,0.14196169286944704
3,0.009533474049723675,0.009533762888831914,0.08379405637352065
3,-0.008785113398119508,-0.008785339415049711,0.11108201642775455
3,-0.0059932276335635465,-0.0059932993915799235,0.2770476803923592
3,-0.0039515425205969125,-0.003951563088157851,0.4735734909049187
3,-0.014587884918269784,-0.01458891984877506,0.008147822232728592
3,-0.0030058681583457745,-0.00300587721131165,0.5856417794663669
3,0.011695154671277613,0.011695687923037726,0.03390733940262246
3,-0.008077230738438435,-0.00807740640261903,0.14293288995347148
3,-0.0014979070590970915,-0.0014979081793960502,0.7858765057044846
3,-0.007556475715878004,-0.007556619546546062,0.17052940449559578
3,-0.0022621422768881096,-0.002262146135577559,0.6816039095174334
3,-0.005569629448393314,-0.00556968704086736,0.3124247165640074
3,-9.965963494134819e-05,-9.965963527128945e-05,0.9855791536000447
3,-0.0013883905345131722,-0.0013883914266144882,0.8011906507357065
3,0.003990919026971323,0.003990940215541182,0.4691771599197
3,-0.007431798636598063,-0.00743193546458569,0.1776932428393557
3,-0.004394142417947276,-0.004394170699689704,0.42547986435553964
3,0.0025660603890974415,0.0025660660213364913,0.6416479098664694
3,-0.00794067284929654,-0.007940839753428103,0.14981421231264233
3,-0.0027007445041056727,-0.002700751070563342,0.6242590242358735
3,0.009564286282563787,0.009564577931424328,0.08279879512944967
3,0.004630330266729586,0.004630363358518012,0.40102761469266046
3,-0.006106453910886246,-0.006106529813321969,0.2680729189899493
3,0.00027956027837772353,0.00027956028566063717,0.9595624782271936
3,0.016142362918447086,0.016143765241177936,0.0034130266183000787
3,0.005534554181708324,0.00553461069292497,0.3154819094355514
3,-0.007112184145794891,-0.007112304068358628,0.19707766065356103
3,0.0073404452106770254,0.007340577054561584,0.18308289445485781
3,-0.005637418787446752,-0.005637478508563769,0.3065716267611133
3,0.005562949763086386,0.005563007148593431,0.31300541457653713
3,0.020869141959364818,0.02087217240175469,0.00015348760733218162
3,0.00013276551163687433,0.0001327655124169461,0.9807895112505535
3,0.005939919247616877,0.005939989107774598,0.28134321003197
3,-0.0071258319891995305,-0.007125952603475004,0.1962194954976004
3,0.0005908095675718084,0.0005908096363136868,0.9146679405952138
3,-0.00393546742121066,-0.003935487738779773,0.4753747434506631
3,-0.0025074160265228518,-0.002507421281363803,0.64928201142207
3,0.01600579679802608,0.016007163826011243,0.0036950311118226276
3,0.006496572460784343,0.006496663860028366,0.23868996510345422
3,0.006787849651783884,0.006787953904503817,0.21828660095436705
3,0.002441282019011644,0.00244128686892696,0.6579354564143033
3,-0.00217613050196571,-0.0021761339370293563,0.6930821674759704
3,0.013004254327412791,0.013004987454351948,0.018342791076369977
3,-0.011757342109610673,-0.011757883913644391,0.032969729085881874
3,-0.001332094371924474,-0.0013320951598482177,0.8090930106647847
3,-0.006132420118571111,-0.006132496993414513,0.26604321193579816
3,0.0021119705966065093,0.002111973736706736,0.7016905856662894
