word_length,raw_corr,transformed_corr,p-value
4,-0.0013751284813742913,-0.0013751293481546658,0.5704631576129011
4,-0.0001269907779309316,-0.0001269907786135772,0.958213491378309
4,-0.006985295488096009,-0.006985409105747116,0.003950048164358831
4,-0.0035612813950999223,-0.0035612964507988924,0.1417333646547253
4,0.00010611211824548296,0.0001061121186437494,0.965078825913113
4,-0.002315439111607363,-0.0023154432495097097,0.339407454476528
4,0.0009140654639356466,0.000914065718507781,0.7060713033742558
4,0.00797146353202643,0.007971632385303878,0.0010053427470714574
4,0.0017720628665755557,0.0017720647214603403,0.46469216786898027
4,-0.0037103753440476776,-0.003710392370958785,0.1257984387593542
4,0.007309097598937918,0.007309227760858947,0.0025636366176540444
4,-0.0036569913034749093,-0.00365700760596755,0.1313354977577746
4,0.011878450249934535,0.011879008970765277,9.527933401614517e-07
4,-0.005874860570068488,-0.005874928159754728,0.01535267943214394
4,0.006317666290099714,0.006317750344255739,0.009143147140194013
4,-0.0004971871663837029,-0.0004971872073511158,0.8374656608965049
4,0.003442411794649573,0.0034424253925011495,0.15551414209371062
4,0.002968122492147531,0.002968131208333762,0.22071423792920675
4,0.010157057837776368,0.010157407146478802,2.7791697273793902e-05
4,0.0002509925923979778,0.00025099259766859497,0.9175201628949816
4,-0.005035683490322533,-0.005035726056105794,0.03773662293736176
4,0.004038574473599799,0.004038596430310673,0.09565429800288151
4,-0.0007884328582295499,-0.0007884330215998298,0.7449521978413649
4,-0.007227898830522777,-0.007228024702355012,0.002861626001830611
4,-0.0029738001808323256,-0.002973808947133765,0.21983247169342213
4,0.0003239369066951274,0.0003239369180259141,0.89367593912552
4,-0.0020277856541551327,-0.0020277884335225087,0.4027880412041303
4,-0.0052372632243495205,-0.005237311109306199,0.03070490070378896
4,-0.011127068159015157,-0.011127527413339548,4.40917042159338e-06
4,0.0006975006799864536,0.0006975007930995206,0.7735118027735051
4,-0.008663918681337193,-0.008664135472416661,0.00035056979720658065
4,0.008779173776757663,0.008779399335553004,0.0002919941441189548
4,0.0017955811738542761,0.0017955831035761306,0.4587868543476961
4,-0.0006848397097946705,-0.0006848398168592144,0.7775137386713125
4,-0.0041447460480095915,-0.0041447697823408835,0.08724680148543876
4,-0.006787697478043485,-0.006787801723751862,0.0051008811811241546
4,0.008167273669322293,0.00816745527417613,0.0007521695809742136
4,0.00365103244411708,0.0036510486670471264,0.13196510208341145
4,-0.006387182326240184,-0.0063872691857384985,0.008405363863787449
4,-0.0013563373573781887,-0.0013563381891082442,0.5757411124546497
4,-0.0037565432844266044,-0.003756560954876805,0.12115801043885727
4,-0.0033063185691505803,-0.0033063306171706563,0.1725141638587627
4,0.004626714843406926,0.004626747857739677,0.05626683023236836
4,0.0008835769278461299,0.0008835771577848182,0.715441162649494
4,0.0009544723218104683,0.0009544726116575953,0.6937218483462004
4,0.001739879908679339,0.0017398816643269645,0.4728412066735878
4,-0.0046074687970704895,-0.004607501401115596,0.0572990857929647
4,-0.0012213454343401125,-0.0012213460416280763,0.6143179265945444
4,0.002182556987215088,0.0021825604528017445,0.36784881392721674
4,0.002309998217293972,0.0023100023260946142,0.3405435546912052
4,-0.004806558133690915,-0.00480659514950996,0.047348811945347506
4,-0.0018476751345332437,-0.00184767723713236,0.44585732493130775
4,-0.002421415804190164,-0.002421420536665847,0.317764565553739
4,0.013513646902257339,0.013514469607066962,2.4625456383289447e-08
4,0.001250168831923206,0.001250169483229319,0.6059857955078548
4,0.008497109061368751,0.008497313569762282,0.0004550382556565855
4,-0.0003389362646062902,-0.00033893627758504097,0.8887840804076124
4,0.001424014670327657,0.0014240156328762512,0.5568413132373701
4,0.004184766039754953,0.004184790468258105,0.08423676685857787
4,-0.0032203635091820363,-0.003220374641770076,0.18394534724754552
4,0.011822780288792356,0.011823331190383687,1.070723109812937e-06
4,-0.0058017824308821,-0.0058018475295096,0.01667490248778532
4,0.0013951667117662308,0.001395167616993377,0.5648604500521132
4,0.004215940083450118,0.0042159650619680855,0.08195076536787503
4,0.0001833652228023723,0.00018336522485745671,0.9396933213540429
4,-0.005805166431245833,-0.005805231643851375,0.016611535139117277
4,-0.001703549499444925,-0.0017035511473939477,0.48213416672943965
4,0.004463740870808124,0.004463770517815558,0.0655160872639319
4,-0.00806562702880249,-0.008065801936975644,0.0008750941889053423
4,0.0015084694901223135,0.0015084706342880293,0.533688576745112
4,0.0032388685630350836,0.0032388798886411434,0.18143815865428878
4,-0.004164144017704652,-0.004164168086839911,0.08577715016059125
4,-0.005580237135480991,-0.005580295057651038,0.021313290053791425
4,-0.0017635251667210453,-0.0017635269949245655,0.4668463515545425
4,-0.0018235562253342797,-0.001823558246663652,0.45181758040781406
4,0.007617762019315435,0.0076179093781133895,0.0016717691445790898
4,0.001260429921073444,0.0012604305885488558,0.6030318224540075
4,0.004227300651370626,0.004227325832361258,0.08113030589811847
4,0.004295717477570776,0.004295743901091664,0.07632920597672646
4,0.0007493407657897649,0.0007493409060443187,0.7571897283007695
4,-7.628323166983578e-05,-7.628323181780317e-05,0.9748915466544926
4,-0.002474646259700745,-0.0024746513111933597,0.30724267211812173
4,0.002605534151561545,0.0026055400477427793,0.2823619207575825
4,0.0018303822899868984,0.001830384334100526,0.4501261702034303
4,-0.006471992852163216,-0.006472083217890249,0.0075776515661934414
4,0.001032236264702031,0.0010322366313222065,0.67018492937642
4,-0.0028418231263632886,-0.0028418307765490742,0.24098815671862212
4,0.005917042384386168,0.005917111440464154,0.014632249271837955
4,-0.007825958629145107,-0.007826118403601302,0.0012422820086376352
4,0.0005604719508542934,0.0005604720095410997,0.8171227846251385
4,0.0019808900086201705,0.0019808925995810286,0.4137550684724822
4,0.0037048258418887962,0.003704842792513707,0.12636542895841496
4,0.0055724014059115555,0.005572459084419338,0.021496130854937612
4,6.78811092430895e-05,6.788110934735137e-05,0.9776563184943028
4,-0.005563962120028782,-0.005564019536871311,0.021694581238336112
4,-0.0038742198459108578,-0.0038742392295555714,0.10993521198288816
4,0.00539648435440937,0.0053965367408752365,0.025975941741842326
4,0.003191954846576814,0.003191965687134325,0.1878441292654479
4,-0.006237600439461593,-0.0062376813381609456,0.010064096848218114
4,0.007345189394341568,0.007345321494031917,0.0024405283119001905
4,0.0019738532799450778,0.0019738558433922003,0.4154157958649711
4,0.008407837431146328,0.00840803556107536,0.000522241118810143
4,-0.008525115301279532,-0.008525321838566734,0.0004356780765865937
4,-0.0020388739039607687,-0.0020388767291720407,0.40022063697061255
4,-0.0027955261021581665,-0.002795533384506302,0.24873865013700372
4,0.000927932991248764,0.0009279332575841162,0.701824075501629
4,-0.002262576214833849,-0.0022625800757443216,0.35054859780971814
4,0.005208711991485229,0.00520875909755252,0.03162679532150961
4,-0.007866998291630645,-0.007867160592946277,0.0011707026415059215
4,-0.0017555528670699923,-0.0017555546705913332,0.4688628683473369
4,0.003514456391436071,0.003514470861033227,0.14704547381515692
4,-0.0012024557220704632,-0.0012024563016144471,0.6198056959030186
4,-0.001715740121861346,-0.0017157418054424157,0.47900490121663003
4,-0.006389859701501788,-0.006389946670276819,0.008378044882392594
4,-0.0021741698610480776,-0.0021741732868353417,0.3696924048036611
4,-0.01279020603549657,-0.01279090355121255,1.310487353775915e-07
4,0.008642406847158715,0.00864262202737027,0.00036265310525190924
4,-0.009059924951373451,-0.009060172849894195,0.00018538376494715557
4,0.0012194232952195355,0.0012194238996447798,0.6148753604676565
4,0.003631620835149468,0.0036316368006919274,0.13403232999572898
4,0.001108554261412394,0.0011085547155107534,0.6473960955991104
4,0.0018520575232614683,0.0018520596408572012,0.4447791793644646
4,-0.0036745162235835996,-0.0036745327615753604,0.1294973325043371
4,0.002195149243999448,0.002195152769917044,0.36509165706078406
4,0.001639861453465476,0.001639862923409911,0.4986617860894964
4,0.0021113217106034,0.0021113248478101987,0.38368926250384355
4,0.0005072660432705331,0.0005072660867802429,0.834218150332969
4,0.006494743321945345,0.006494834644008211,0.007368421634816809
4,-0.01267707373636862,-0.01267775290508616,1.6887852046982942e-07
4,-0.008282082813598442,-0.00828227218540653,0.0006327036739947594
4,-0.0007687398942469711,-0.0007687400456787968,0.7511091286552708
4,0.0011228618588866065,0.0011228623307953935,0.6431595288173341
4,-0.005546664500657798,-0.005546721383652838,0.022106325006101823
4,-0.001779687282465171,-0.0017796891613954347,0.4627731019948408
4,-0.011339996626061749,-0.011340482754504791,2.883326218789334e-06
4,-0.006804646040802921,-0.0068047510693672415,0.004991433742100169
4,-0.0035465066010743522,-0.0035465214701626466,0.14339334409768342
4,-0.0017109673809307681,-0.0017109690505010197,0.48022871484944163
4,0.0036623085319014963,0.0036623249056089435,0.13077565562666812
4,0.005128204113850741,0.005128249069213485,0.03435516455233451
4,-0.0062893576129890594,-0.006289440542274078,0.009459793072946079
4,-0.0005176126091974187,-0.0005176126554241683,0.8308873270503517
4,-0.003847825699646209,-0.0038478446898128718,0.11237812310663954
4,0.0004214704445107328,0.0004214704694670311,0.8619471753952105
4,-0.006494064944953596,-0.006494156238403155,0.007374584749034783
4,-0.00038998302392087076,-0.0003899830436912906,0.8721686054526563
4,0.004225561415104738,0.004225586565027325,0.08125547944360907
4,0.0004138550406624262,0.0004138550642902399,0.8644172326197371
4,0.0005067046471384812,0.000506704690503893,0.8343989637349097
4,0.009522055602416707,0.009522343404883452,8.536068513806654e-05
4,-0.007661417201935501,-0.007661567108750905,0.0015717545139762154
4,0.002469339738068306,0.002469344757133887,0.3082811218459883
4,0.008647027912018978,0.00864724343759379,0.00036002504647973384
4,0.005727980027059049,0.005728042672833097,0.018110681973461353
4,0.0009713654750725314,0.0009713657805836226,0.688582622056146
4,-0.004061923681600838,-0.004061946021351549,0.09375176121957812
4,0.005188196979052205,0.005188243530707554,0.032303773916410976
4,0.0023960165644973073,0.002396021149606574,0.32286741239541916
4,-0.008126359570865148,-0.008126538460038909,0.0007995817789388824
4,-0.0016398998020312739,-0.0016399012720788365,0.4986517444672944
4,6.788550075331398e-06,6.788550075435681e-06,0.9977651980908071
4,0.0021487066738451683,0.002148709980671191,0.3753246163594789
4,7.343738149500289e-05,7.343738162702002e-05,0.9758279596372237
4,0.0037585172299694934,0.003758534928290292,0.12096263128676572
4,0.001985203095964333,0.001985205703886367,0.4127390887796435
4,-0.0010020101401678773,-0.0010020104755155963,0.6792966527131632
4,0.005289573271964572,0.005289622606148481,0.02907563855365726
4,0.005220778552041647,0.005220825986250847,0.031234319726615438
4,0.008705563446427178,0.00870578337879465,0.0003282404927516065
4,-0.002206133295347163,-0.0022061368744589324,0.3626971962422875
4,0.006743961854275936,0.006744064097824047,0.005393400095717871
4,0.0014842786945302253,0.0014842797845281727,0.5402703203809909
4,0.006049010367040938,0.0060490841474852945,0.012567132849400649
4,-0.007859549683192532,-0.007859711523924163,0.0011834042171031214
4,0.0015940677597888362,0.0015940691099939298,0.5107292420283487
4,0.010333314455705024,0.010333682267377442,2.01183287320285e-05
4,0.012276830244774333,0.012277447090804808,4.07259682497701e-07
4,-0.003585778089488118,-0.003585793458017908,0.13901369161039545
4,0.0036868915446599,0.0036869082503097556,0.1282113815716936
4,-0.0062621499729671746,-0.006262231830633075,0.009773303494295376
4,0.0023111822479119633,0.002311186363033974,0.34029611290108197
4,0.0022778288636583106,0.0022778328031788837,0.3473104682653783
4,-0.002160773690257721,-0.002160777053110164,0.3726489306788384
4,0.002872549600183816,0.002872557501210064,0.23593913116341356
4,0.0028136530834373995,0.0028136605083689623,0.24568353486807726
4,-0.004695001282085138,-0.0046950357799037876,0.05272844276574114
4,-0.010280904454336067,-0.010281266697549519,2.2158829809335144e-05
4,-0.001645621869741766,-0.0016456233552313193,0.4971546190238663
4,0.01062942319913721,0.0106298235467866,1.1558355473693641e-05
4,0.003525588717305937,0.0035256033248406557,0.1457689644729886
4,0.0011458703629165668,0.0011458708644334387,0.6363708843330831
4,-0.0015722359789357985,-0.0015722372744213708,0.516535573088224
4,0.0016107699948841028,0.0016107713879767965,0.5063102952446028
4,0.0064040280935838715,0.0064041156421660965,0.00823479364059371
4,0.0032237292708082507,0.0032237404383385895,0.18348743263313438
4,-0.01007100777343102,-0.010071348278803814,3.2480562556017334e-05
4,-0.004014360511670052,-0.004014382075805961,0.09765981920011231
4,0.0077830402015777,0.00778319736169758,0.0013214446166509573
4,-0.0006728749917937355,-0.0006728750933442261,0.7813010344460146
4,-0.00016509360655867086,-0.00016509360805859577,0.9456928398962605
4,0.005718863505511061,0.005718925852640291,0.01829534357208906
4,-0.002978802790312477,-0.0029788116009292877,0.21905764517627363
4,-0.001100240487409965,-0.0011002409313680076,0.6498631238492999
4,-0.0033104650339922416,-0.0033104771273977703,0.17197646994115354
4,-0.006429586890251805,-0.006429675491272902,0.00798191185526699
4,-0.006058034227215874,-0.00605810833835296,0.012435843613002538
4,-0.0002103381254080272,-0.00021033812850996262,0.9308430700566503
4,-0.0054077001040782205,-0.005407752817858498,0.025667956493775637
4,0.0032330000333523476,0.0032330112975067836,0.182230505127421
4,0.005707135918622887,0.00570719788297022,0.01853531687797218
4,0.0005078827232823229,0.0005078827669509091,0.8340195413067347
4,-0.0043716023295780285,-0.004371630178325774,0.07127774205963298
4,0.008055443537939438,0.008055617784425411,0.0008883852426234757
4,-0.010538687995128524,-0.010539078177216707,1.371867010515476e-05
4,-0.0005460714929045368,-0.0005460715471829745,0.8217415170716453
4,0.0016253297151755072,0.001625331146387148,0.5024746668649686
4,-0.004615305572692332,-0.004615338343389208,0.0568768775560899
4,0.004599471566301978,0.004599504000866635,0.05773262239488474
4,0.01082838692855121,0.010828810182090306,7.900805079970316e-06
4,0.0007214535631710288,0.0007214536883421174,0.7659571949333963
4,0.0019182522157237068,0.0019182545685877328,0.4286759796326654
4,0.0040074597047614095,0.004007481157879465,0.09823749025084406
4,0.003190898966849043,0.0031909097966520915,0.1879902039028302
4,0.0041902292153226176,0.004190253739624991,0.08383246220309003
4,0.004025551870819392,0.00402557361581124,0.09672875746128407
4,0.0023361268273898463,0.0023361310771989026,0.3351099263753637
4,-0.007790647824570812,-0.007790805446006462,0.0013070814595241022
4,-0.005298203197941993,-0.00529825277398859,0.028814126889259065
4,0.0028949003031973016,0.002894908390091557,0.23231375059131873
4,-0.0011111670674990972,-0.0011111675248158923,0.6466215694886254
4,0.004591684772815616,0.004591717042924831,0.05815736759282236
4,-0.0002135368508110309,-0.00021353685405664781,0.9297940613085621
4,-0.0026461716171054524,-0.0026461777934937373,0.2749230180600356
4,0.005059432907294572,0.005059476078178303,0.03684267873854864
4,0.002770101743878303,0.002770108829335958,0.2530682723330269
4,-0.004877730635884214,-0.004877769320508702,0.04416383016685791
4,0.006359824101876188,0.0063599098499943565,0.008689117645178324
4,0.0045551111651041445,0.004555142670220837,0.060187224820865484
4,-0.0013537626334578852,-0.0013537634604603244,0.5764660802978917
4,0.0007571111161939223,0.0007571112608570208,0.7547523064183467
4,0.009628758734278427,0.009629056321185409,7.101581647605354e-05
4,-0.007221270372598368,-0.007221395898442661,0.0028872962585697625
4,-0.0008910571887279985,-0.0008910574245561719,0.7131382624032143
4,0.0009318021873051978,0.0009318024569860726,0.7006407043441167
4,-0.008951371446636096,-0.008951610540462403,0.00022131665331261182
4,0.007720825654406893,0.0077209790756565784,0.0014444871614314248
4,-0.005253995506579643,-0.0052540438519653575,0.030175428032551133
4,0.0027208853164977747,0.002720892030962324,0.26159806108059536
4,-0.0006712798135096702,-0.0006712799143396372,0.7818063643047501
4,0.00036277395994811627,0.0003627739758624,0.8810184858857426
4,0.0049106573923572705,0.00491069686570267,0.04275267826825198
4,0.0019386171971858585,0.0019386196257853935,0.4237908434665058
4,0.0005925185730371561,0.0005925186423773005,0.8068672922917268
4,-0.006997977117182646,-0.006998091354780026,0.0038849426468574957
4,0.0021330797910826004,0.0021330830262833497,0.3788072375551292
4,-0.001676361092899528,-0.0016763626631979543,0.4891531416473176
4,-0.005706458435837456,-0.005706520378120126,0.018549263499752895
4,0.00590246975657674,0.005902538303684505,0.014877695414130717
4,-0.00035041772140414,-0.0003504177357470397,0.8850423921542383
4,-0.0008055180956082581,-0.0008055182698309894,0.7396237162739449
4,0.0057729916655805714,0.0057730557998602414,0.01722266616475644
4,-0.00963648924599097,-0.009636787550258982,7.007047537122655e-05
4,-0.007289393933343312,-0.00728952304541639,0.002633217057689858
4,0.00851502325474941,0.008515229059385735,0.00044256413197331574
4,-0.006959218312137068,-0.00695933066205184,0.004087047571418312
4,0.0016393979185484193,0.0016393993872466906,0.49878317181699033
4,0.0015695919032658009,0.0015695931922263835,0.5172411009683513
4,-0.0032909034171301273,-0.0032909152974183553,0.1745241558406999
4,0.0005379604228882369,0.0005379604747837486,0.8243457557570181
4,0.0037680944330113044,0.003768112266970955,0.12001818680098883
4,-0.002963187256819777,-0.002963195929599684,0.22148275629916098
4,-0.0006698788530810995,-0.0006698789532810867,0.7822502446893477
4,-0.001113381800350117,-0.001113382260406883,0.6459653457090367
4,-0.004971452716692459,-0.004971493674351396,0.04024724264969531
4,-0.004649438041045849,-0.004649471544205909,0.055068057242945445
4,-0.008877345950305928,-0.0088775791611363,0.00024946501849950806
4,-0.0018758137570264663,-0.0018758159571588425,0.4389606673508089
4,-0.0006471819590961972,-0.0006471820494524188,0.7894513146020254
4,-0.0005967226259500685,-0.000596722696776662,0.805524339640997
4,0.0025966379912939594,0.002596643827286432,0.28400844978252376
4,0.001990433727028345,0.001990436355618903,0.41150896046240704
4,0.0012928576375873515,0.0012928583579170107,0.5937393856752464
4,0.002922991193800833,0.0029229995184030903,0.2278135919954037
4,-0.00900452503524411,-0.009004768413796485,0.00020297483315204708
4,0.009395911453033284,0.009396187967906828,0.0001058485332589378
4,0.0028799669007003115,0.0028799748630894007,0.234731602234097
4,-0.002464184442198946,-0.0024641894298947867,0.309292198561936
4,0.00864714509067568,0.008647360625012843,0.00035995863757751976
4,0.00425670928300448,0.0042567349932034985,0.07903735554165886
4,-0.0043562894367473294,-0.0043563169938701275,0.07227439650575732
4,-0.01709824762009282,-0.017099914137065506,1.7242248476865132e-12
4,-0.0029652766021607165,-0.0029652852932991755,0.2211571682178409
4,-0.0041803669553762725,-0.004180391306921093,0.08456346867168851
4,0.014530578569779828,0.014531601350396862,2.028096321077067e-09
4,-0.003258274589113743,-0.0032582861195185825,0.17883623794728387
4,-0.0026400740635637086,-0.002640080197353568,0.2760305935438935
4,-0.006540504768872979,-0.006540598034946282,0.006963193200400133
4,0.0009690950908808293,0.0009690953942546987,0.6892724878801395
4,-0.0024454962728877533,-0.0024455011479629554,0.31297574561300107
4,0.0012403021745738378,0.001240302810580495,0.6088323098068473
4,-0.005211109306396367,-0.005211156477536149,0.03154848558491029
4,0.0010359859404554497,0.0010359863110854838,0.6690579240956722
4,-0.005081927223886279,-0.005081970973155116,0.03601267250668087
4,0.0059389212794140524,0.005938991104365493,0.014270446240432099
4,9.380118376783224e-06,9.380118377058332e-06,0.9969120531921298
4,0.0041510415233508915,0.0041510653659978655,0.08676762537461392
4,-0.0034690294109529273,-0.0034690433266775754,0.15234318578453662
4,-0.0012319351087682674,-0.0012319357319900692,0.6112508472094621
4,0.004765638116474842,0.004765674194922704,0.04926592091961245
4,0.005161626555667067,0.005161672395753516,0.03319899959728433
4,-0.003106779294585091,-0.003106789290267909,0.19989862948465084
4,-0.0015479972719059099,-0.0015479985083940145,0.5230218933012832
4,0.0022295180820800084,0.0022295217762173477,0.3576322874065097
4,0.002928651825644737,0.002928660198704876,0.2269143298261514
4,-0.001975172970045174,-0.001975175538637395,0.4151040382041503
4,0.0003144796615635717,0.00031447967193065196,0.8967623973281512
4,0.015162000672192932,0.01516316267770631,3.947125618354822e-10
4,0.003780418055095176,0.0037804360646076056,0.11881141477668643
4,-0.00277140098218692,-0.0027714080776189863,0.2528457546514359
4,0.001394773120693684,0.0013947740251549238,0.5649702432000129
4,-0.005981632354782007,-0.005981703697100516,0.013586824811054922
4,-0.00025520618735971575,-0.00025520619290025914,0.9161405814986349
4,0.010284104986957076,0.010284467568598318,2.202877404435677e-05
4,-0.003033927246125002,-0.0030339365549878197,0.21064933876673975
4,-0.0019345062149519036,-0.0019345086281340766,0.42477435076261416
4,-0.0009505334117468497,-0.000950533698020346,0.6949221800703995
4,-0.0012515219674748038,-0.0012515226208980553,0.6055958829467281
4,-0.004570390284342095,-0.004570422107557017,0.059332191249437505
4,-0.003807892060631878,-0.00380791046565687,0.11615531496947512
4,0.0016388072217843738,0.001638808688895641,0.4989378801296981
4,0.008132679035506544,0.00813285834235556,0.0007920819154058657
4,0.009463393489491084,0.00946367600531489,9.437228586510132e-05
4,0.00850426867284437,0.008504473698641095,0.00045001397859759714
4,0.0008419323875490056,0.0008419325864837219,0.7283088628178234
4,-0.004074534714944656,-0.004074557263417756,0.09273688403983335
4,-0.0012048337327565442,-0.0012048343157457027,0.6191136700868436
4,0.003209209626737917,0.0032092206440509177,0.18546889088571017
4,-0.004012978684280114,-0.004013000226155056,0.09777527498940121
4,0.0037959897796445634,0.0037960080126223754,0.11730020461244309
4,0.00793068080316386,0.007930847078006937,0.0010671413312175462
4,-0.00548572984585699,-0.005485784874630797,0.023611400262411535
4,0.0044140114677709355,0.004414040134899471,0.06857617687644196
4,0.005934513882842797,0.005934583552451757,0.014342688348165718
4,-0.003789373276286144,-0.0037893914140879124,0.11794047147728563
4,0.00436627558378716,0.004366303330858012,0.07162315296571327
4,-0.00449215537339836,-0.004492185590187288,0.06381874234610495
4,-0.005147614661821951,-0.005147660129600668,0.03367958809915116
4,-0.00378733112070527,-0.003787349229198392,0.11813863987125023
4,0.0011505398585002322,0.0011505403661732669,0.63499684808443
4,0.004662982095001692,0.004663015891807372,0.05436371584857682
4,0.0064867257263864315,0.006486816710656651,0.007441558434948362
4,-0.0006961750969308102,-0.000696175209400196,0.773930518945218
4,-0.0004242389176570229,-0.0004242389431083429,0.8610495539341666
4,0.002263283841156387,0.002263287705690528,0.3503979469308181
4,-0.0024429991425127745,-0.002443004002669163,0.313470123409975
4,-0.007175743580399652,-0.007175866746983621,0.003069366003405026
4,0.0030237762966504544,0.0030237855123880983,0.21217989505614132
4,-0.010017014704785197,-0.010017349762657824,3.5796507758952154e-05
4,0.003941073826534525,0.00394109423106021,0.10393513657269562
4,0.0006314275393427746,0.0006314276232596698,0.7944603732945122
4,0.007319390651503454,0.00731952136411348,0.0025279607226501625
4,0.0022644691973021567,0.002264473067911441,0.3501456812548069
4,-0.008298985580376372,-0.008299176114041868,0.0006166859580588198
4,-0.005942425410610994,-0.005942495359233199,0.014213238910576747
4,-0.0015641182393132415,-0.0015641195148357418,0.5187032416985964
4,-0.0046843071144250445,-0.004684341377043124,0.053269977917758914
4,0.0015750851462931403,0.0015750864488344317,0.515775878576339
4,-0.0037011361795491146,-0.003701153079580425,0.12674350012972968
4,0.005888396769424435,0.00588846482739235,0.015118162062400638
4,0.0016007482392275914,0.0016007496064794151,0.5089593575545565
4,0.006830075787011891,0.006830181997515821,0.004831198167418769
4,-0.008848510458316724,-0.008848741403896115,0.0002613123184489539
4,0.006430643276030228,0.00643073192073086,0.007971611132633763
4,-0.004276677850595639,-0.004276703924323201,0.07764142850417695
4,-0.001286634106372907,-0.0012866348163500306,0.5955177036071093
4,0.0014408370448012555,0.0014408380418672027,0.5521907882732858
4,-0.002122582097506865,-0.002122585285177268,0.38115789334305955
4,-0.0010615850640538823,-0.0010615854628431278,0.661383852087261
4,0.004981707525128974,0.004981748736768463,0.03983715037942654
4,0.0004909214415658443,0.0004909214810038377,0.8394859378146756
4,0.0007169073691989571,0.0007169074920186517,0.7673893538308588
4,0.0017404913690654876,0.0017404931265647713,0.47268564938046487
4,-0.0009560854945184668,-0.0009560857858377088,0.693230476411831
4,-0.009699453816858708,-0.009699758006975562,6.280214374300487e-05
4,-0.0022705306518818152,-0.002270534553656586,0.3488574933697008
4,0.0018916488299622152,0.0018916510862849846,0.435106660908831
4,0.009031494320772354,0.009031739892768367,0.00019422408484590057
4,-0.006829218180554978,-0.00682932435105478,0.004836525293754566
4,-0.006124295016898251,-0.006124371586577601,0.011508449279065506
4,-0.00019139231857729033,-0.00019139232091425565,0.9370586713034753
4,-0.009508891809278766,-0.009509178419731748,8.730916048443654e-05
4,0.006205127797616156,0.006205207439398338,0.010460567250051097
4,0.005054195620868205,0.005054238657823907,0.03703824814904606
4,-0.009109819874725984,-0.009110071891669843,0.00017077691673351723
4,-0.005604466879707089,-0.005604525559672759,0.020756450444465745
4,-0.003007542411463425,-0.0030075514795651495,0.2146443057745052
4,0.002083139355525557,0.0020831423687733535,0.39006970972873845
4,0.00015754243553523813,0.00015754243683861922,0.9481732000038557
4,0.008273542516429332,0.008273731302997463,0.0006409431702089713
4,0.0038697053067856045,0.0038697246227469,0.11035005429356949
4,-0.009318828528864287,-0.009319098293699007,0.00012056584697622052
4,-3.8259625869925616e-06,-3.82596258701123e-06,0.9987404856666848
4,0.0018473845548246052,0.0018473866564318632,0.4459288652967325
4,-0.010168903773566555,-0.010169254305916954,2.719900935647576e-05
4,0.007761210620668993,0.007761366462072138,0.0013634712030915512
4,0.0015962661921615582,0.001596267547960705,0.510146448202188
4,-0.0019007181770762734,-0.0019007204660081677,0.43290814964554764
4,-0.0007578363700083389,-0.0007578365150875639,0.7545249312271264
4,-0.0008310877774597182,-0.0008310879688058167,0.7316725041227752
4,-0.0007500929030749718,-0.0007500930437522838,0.7569536900747997
4,-0.0006374628770836571,-0.0006374629634299201,0.7925404463507764
4,0.0017970394686821895,0.001797041403109584,0.4584220749577571
4,0.002723536651744013,0.0027235433858562507,0.26113354950908313
4,-0.0011448695684949327,-0.0011448700686988882,0.6366655391321743
4,0.01666355446882222,0.016665097071373355,6.1662960124008815e-12
4,0.0004917543812562725,0.0004917544208953485,0.8392173092438329
4,0.004072696199162763,0.004072718717126394,0.09288428767470244
4,-0.011588919627588363,-0.01158943847851445,1.7384063955525689e-06
4,0.004743989251836868,0.004744024840829805,0.05030624592687512
4,-0.00245934954969187,-0.00245935450808664,0.31024242557763554
4,0.0026894692413545964,0.0026894757259125408,0.2671456207659399
4,-0.005185172746872628,-0.0051852192171688,0.0324046137426899
4,-0.003447718949946686,-0.003447732610786865,0.1548779345604877
4,-0.0028716876553936182,-0.002871695549309568,0.2360797393768286
4,-0.008270524922833745,-0.00827071350290425,0.0006438782638777791
4,-0.002313431645938857,-0.002313435773087932,0.3398263453027313
4,-0.007943422029934913,-0.007943589107485056,0.001047466845309161
4,0.002144630920250479,0.0021446342082945746,0.37623103030237093
4,0.006148383588456303,0.0061484610652179465,0.011186833629298896
4,-0.0004956222006824212,-0.0004956222412641986,0.8379701577515819
4,-0.0035357593589594675,-0.0035357740932796065,0.14461015983954703
4,-0.010515822215004437,-0.01051620986275412,1.4320992662955607e-05
4,0.001749863679871014,0.0017498654659151808,0.47030483543452967
4,0.00371288810875268,0.00371290517028064,0.12554236346782702
4,-0.004428076627328302,-0.004428105569374854,0.06769899556725682
4,0.0015924693370550622,0.0015924706832025418,0.5111531945631343
4,0.0005935627178249409,0.0005935627875323083,0.8065336948865307
4,0.0042483216487751675,0.004248347207290358,0.07962975977650602
4,-0.0021515284389168905,-0.0021515317587880107,0.37469787011706507
4,0.0006493543958055704,0.0006493544870747632,0.7887612735665722
4,0.005267754072292147,0.005267802798481738,0.02974595155954973
4,-0.0032100951415585046,-0.003210106167994056,0.1853475956705812
4,-0.007036579654926184,-0.007036695793495694,0.0036927177726807222
4,-0.005839633615683263,-0.005839699996781172,0.015978067272327395
4,0.0025472483372764,0.0025472538465494622,0.2932677149611523
4,-0.0008948524451201461,-0.0008948526839745435,0.7119708384488618
4,-0.001575799204411124,-0.0015758005087247247,0.5155855748864239
4,-0.004224264713980084,-0.004224289840756286,0.08134890551419172
4,0.004417011555624747,0.0044170402812463636,0.06838829514855643
