word_length,raw_corr,transformed_corr,p-value
3,-0.002846799872483546,-0.002846807562932081,0.6056359833926054
3,-0.00742891948859566,-0.007429056157616069,0.17786128344409594
3,-0.00963871460481157,-0.009639013115797613,0.08043418431749567
3,-0.014708706439422842,-0.01470976730062313,0.00763500454194846
3,-0.005645566716039436,-0.0056456266964843155,0.3058730384555289
3,0.010641593702577539,0.01064199542703763,0.053597640658942756
3,0.007192035216131965,0.007192159223542773,0.1920955211864369
3,0.002097966430208711,0.0020979695082574785,0.703574690049813
3,0.0023035848801125393,0.0023035889547857688,0.6760993981068859
3,0.003280097805513322,0.003280109569158857,0.5519111998365476
3,-0.00801056379626423,-0.008010735146504286,0.14626139595648013
3,-0.0016560916851760415,-0.0016560931991994505,0.7639038255014783
3,0.005861827850931195,0.005861894991788002,0.28771694021289695
3,-3.719414457665213e-05,-3.719414459380365e-05,0.9946177187735218
3,-0.005064780081710925,-0.005064823389619107,0.35831370809374874
3,-0.0034873154144262775,-0.0034873295513723913,0.5270725157819414
3,0.005924554815827041,0.005924624135269009,0.282589604881712
3,0.000808887652113891,0.0008088878285321505,0.883365297307377
3,-0.01112326291303683,-0.011123721696330257,0.04364959103480381
3,0.0232149317217273,0.023219103502153563,2.5428924489186778e-05
3,-0.009656915686624827,-0.00965721589193191,0.07986435588556146
3,-0.005321110529045038,-0.005321160750924769,0.3345079909777507
3,-0.01152419464453377,-0.011524704850001394,0.03660320629298046
3,0.00018233880801129523,0.00018233881003206152,0.9736187684120199
3,-0.006792447127350875,-0.006792551592052328,0.2179749285814485
3,-0.002755631412072984,-0.002755638387071253,0.617231516785225
3,-0.011998135484598887,-0.011998711265883248,0.029545691219811005
3,-0.007486695693235519,-0.007486835575899348,0.17451176839568816
3,0.005005841057554342,0.005005882871046774,0.3639345879220297
3,0.004762975950808119,0.004763011968827116,0.38767296592869177
3,0.0027644858211496107,0.002764492863600663,0.6161010855886263
3,0.005674175453473416,0.0056742363504059265,0.3034285427108647
3,0.018154864124195022,0.01815685912764709,0.0009914557819794441
3,0.0076332723016156855,0.0076334205623662344,0.1662257324750796
3,-0.012393149361201792,-0.012393783908239874,0.024590353408509038
3,-0.014753205236429286,-0.014754275756018918,0.0074535480455145044
3,-0.005786394278630356,-0.005786458860637474,0.2939655540929059
3,-0.011483497778337915,-0.011484002597325762,0.037271214123876656
3,-0.002989826382633423,-0.0029898352914288053,0.5876442111390208
3,0.0005845680965068942,0.0005845681630930838,0.9155660209811664
3,0.0005471189467713691,0.0005471190013627508,0.9209567734720997
3,0.005001748955376365,0.005001790666408317,0.36432687861077406
3,-0.005090824136824577,-0.005090868116273397,0.35584743638390576
3,0.0018664110919974306,0.001866413259210312,0.7349840455416867
3,0.005162707569796603,0.0051627534386906515,0.3490960658226617
3,-0.00804006191909645,-0.008040235169306685,0.14478138849045064
3,0.016280715472949632,0.016282154166448893,0.0031474449357399127
3,0.010941800231553934,0.010942236924611999,0.04719721676811553
3,-0.004134384700579276,-0.004134408257355367,0.4533519272508204
3,-0.001532383468549153,-0.0015323846679980008,0.7810723188922597
3,0.0006377181812536482,0.000637718267703698,0.9079218614001088
3,0.002856923697657647,0.002856931470445179,0.6043543924240828
3,0.0004287209303695046,0.00042872095663604366,0.9380227400015565
3,0.0007001590075716145,0.0007001591219829128,0.8989524202791632
3,-0.0004645260758804463,-0.0004645261092929558,0.9328583970442935
3,0.004610556936044355,0.004610589605692193,0.403041772838377
3,0.007850763439586045,0.007850924738142317,0.15448098748196987
3,-0.013562371578442138,-0.01356320321504471,0.013899064326160707
3,-0.0037721978621521064,-0.003772215754438742,0.4938807284427711
3,-0.003579478129983279,-0.003579493417650618,0.5162113949532278
3,-0.00031419121729095163,-0.00031419122762953167,0.9545583415640579
3,-0.009977151005542716,-0.00997748207896735,0.07036442967465267
3,0.00042193915917845197,0.00042193918421810407,0.9390012068341455
3,-0.010612920496599763,-0.010613318982380564,0.054245191284749424
3,-0.004890958941408166,-0.004890997941625733,0.3750480699144074
3,-0.0127124484388772,-0.012713133309396801,0.021127699275649982
3,0.019144718370388412,0.019147057860492325,0.0005156108743534126
3,0.008614879176253514,0.008615092306779825,0.11817679556839548
3,-0.007713208578928086,-0.00771336154653595,0.1618334006403956
3,-0.004656292703307793,-0.004656326354868747,0.3983922177287587
3,0.000834188004642415,0.000834188198137861,0.8797445291403999
3,-0.005482018018210382,-0.005482072935355504,0.32009764431129134
3,0.004174219700489954,0.004174243944764641,0.4490118928419029
3,-0.0018403086439681133,-0.0018403107215187887,0.7385538315502481
3,0.005336157235144389,0.00533620788427781,0.33314300016845827
3,-0.005146239090560701,-0.005146284521898392,0.3506355751966645
3,-0.00013474017890624393,-0.00013474017972164282,0.9805038434744767
3,0.0012176937189131672,0.0012176943207701857,0.8252108669785115
3,-0.0003882144056581234,-0.0003882144251607778,0.9438683176906301
3,0.003525912088438961,0.003525926699993529,0.5225098521482234
3,0.006451314074126923,0.006451403576416863,0.24197724145497673
3,-0.01176031124131073,-0.011760853455943078,0.032925523653184956
3,-0.0019971935738749684,-0.0019971962293380305,0.7171856344246262
3,-0.00693329950706976,-0.006933410606327099,0.20858078030314128
3,0.0007164943864374604,0.0007164945090450221,0.8966079721802295
3,-0.0014292229299562422,-0.0014292239031049345,0.795471609518683
3,0.007762954108771273,0.00776311005522577,0.15914455770971495
3,-0.00037681482853098747,-0.00037681484636556135,0.94551397237515
3,-0.0010162167178368216,-0.001016217067651493,0.8537727357781185
3,-0.0026896678449626166,-0.002689674330957226,0.6256814192911546
3,0.008395546432002368,0.0083957436942677,0.1278361329661164
3,0.007576294040076311,0.007576439005412609,0.16941087756678302
3,-0.0037788654337352016,-0.003778883421067044,0.49311750866426063
3,0.0023552627046850546,0.0023552670597863042,0.6692596252500077
3,0.0016467907505809951,0.0016467922392382186,0.7651907184888952
3,0.002253020497040091,0.0022530243092385048,0.6828177791281294
3,-0.006823970949630484,-0.006824076875585358,0.21584647673054727
3,0.0147833340474109,0.01478441113958386,0.007332894862466109
3,-0.004497668619340797,-0.0044976989475229,0.414656447209681
3,-0.00949045583676859,-0.009490740783338628,0.08519975894828537
3,0.004965465422919592,0.004965506232775011,0.3678167632098726
3,-0.005359863404245904,-0.005359914731425053,0.3309997541459042
3,0.008959944957817432,0.008960184739327241,0.10415001304456706
3,-0.006253775749990928,-0.006253857279691785,0.25669757515905633
3,-0.0009462569073456046,-0.0009462571897725747,0.863737430818026
3,-0.0018020331280546157,-0.0018020350786531946,0.7437986007550299
3,0.007654731275496421,0.007654880790185287,0.16503789829108687
3,0.010964808538669782,0.010965247992478899,0.0467343884917509
3,-0.0017224755207340748,-0.0017224772242205666,0.7547379721815877
3,-0.0014039739202455414,-0.0014039748427243125,0.7990067449165686
3,-0.003179510259890961,-0.003179520974148264,0.5641722591870274
3,-0.006100215195199005,-0.00610029086522957,0.2685621632494599
3,0.008010057770401827,0.00801022908817061,0.14628688537940224
3,-0.012991794156257314,-0.01299252517771169,0.01845479098579184
3,-0.007947978612632899,-0.007948145977877205,0.14943978053813722
3,-0.011161678068273057,-0.01116214162158353,0.04292818077197656
3,0.004994876721892199,0.004994918261229924,0.36498628186305465
3,-0.0039703802112381415,-0.00397040107435285,0.47146746831859365
3,0.006268995619228036,0.006269077745646805,0.25554177470580364
3,-0.009199577990709713,-0.009199837530838556,0.09521199543014257
3,0.00041829335758270143,0.0004182933819788739,0.9395272574208744
3,-0.0041435610016852115,-0.004143584715664159,0.45235007327085885
3,-0.006812997637690169,-0.006813103053452979,0.21658567731640616
3,-0.005164253276588945,-0.005164299186695,0.3489517904585125
3,-0.005235275976613883,-0.005235323807081676,0.34236344843125066
3,0.001984994462954718,0.001984997070054606,0.7188395273812195
3,-0.004500156432207995,-0.004500186810744983,0.41439837127806495
3,-0.0013800408160241364,-0.00138004169212687,0.8023614478830446
3,-0.0076683719467039845,-0.0076685222621389135,0.16428616492498618
3,0.0028376868460798102,0.002837694462909495,0.6067906553518035
3,0.002953203662668244,0.0029532122480816657,0.5922275092417071
3,-0.003613085844712708,-0.0036131015670456115,0.5122798919727699
3,-0.011572449737052999,-0.011572966378868243,0.03582437879976568
3,-0.003796904138542294,-0.0037969223846989596,0.49105583532688973
3,0.0013754940996531903,0.0013754949671251262,0.8029991750502044
3,-0.00655010982111686,-0.006550203498698367,0.23484220107846418
3,0.0001228602371839266,0.00012286023780210356,0.9822225069284772
3,-0.0025072552186265595,-0.0025072604724565486,0.6493029959853784
3,0.001017305304322709,0.0010173056552627655,0.8536178633179068
3,-0.0021932834077310467,-0.002193286924665371,0.6907873810873472
3,-0.00014055113229527244,-0.0001405511332207839,0.9796632090818097
3,-0.012188425390954508,-0.012189029006294243,0.02706051084716499
3,-0.0008978742477370387,-0.0008978744890193598,0.8706415928662677
3,0.0007173174532859932,0.0007173175763165738,0.8964898696115094
3,0.0024004186577225267,0.002400423268150355,0.6633054043364547
3,0.0015473044728850933,0.0015473057077137853,0.7789956965664084
3,-0.0004621418928532884,-0.00046214192575396405,0.9332021934823842
3,-0.0009208814014566148,-0.0009208816617661471,0.8673572298900349
3,0.005350825590162117,0.005350876658131841,0.33181579776203796
3,-0.003649242506972506,-0.003649258706054,0.5080677091221577
3,-0.0012690084051119326,-0.0012690090863088292,0.8179716151763678
3,0.006685521531169261,0.006685621139638897,0.22530668706026247
3,0.0012421140700642596,0.0012421147088623235,0.8217638564903195
3,0.00826832764908654,0.008268516078889697,0.13371383011105678
3,0.0049291086079119376,0.004929148527884934,0.3713345020641857
3,-0.0010166666196277227,-0.001016666969907212,0.8537087278722594
3,-0.009783557094271254,-0.009783869266337876,0.07598978990576488
3,0.01003640737388568,0.010036744381595656,0.06871250708838575
3,0.004998854267870443,0.004998895906524665,0.3646045383032006
3,0.007360838859737928,0.0073609718055911225,0.1818693331636499
3,0.0040072109926074725,0.004007232441731462,0.46736480810276837
3,-0.003987470035602802,-0.003987491169285664,0.46956133073898604
3,0.0019229417401478597,0.0019229441103101729,0.7272725689882535
3,0.006854332973898134,0.006854440320075081,0.21381065678096706
3,-0.007795909982398772,-0.007796067923452034,0.1573819318375247
3,-0.008341845433625563,-0.0083420389346613,0.1302922168532649
3,-0.018781381927574663,-0.018783590711879555,0.0006577792263567501
3,-0.0018216631422926944,-0.0018216651573334016,0.7411072616127362
3,-0.002236650749974538,-0.0022366544796803174,0.6849982194833453
3,-0.010775896672812164,-0.010776313800732403,0.05064988074758223
3,-0.006392563459215771,-0.006392650538437289,0.24629183654917403
3,0.00141124883192046,0.0014112497688135819,0.7979877523011407
3,7.021489654451688e-05,7.021489665990644e-05,0.9898395573798906
3,0.017801344207106568,0.017803224907966354,0.0012430722153788573
3,0.0029646694518028344,0.002964678137603748,0.5907908136150807
3,0.00029844244432817375,0.00029844245318872076,0.956833813626452
3,-0.014990148998708534,-0.014991271935089808,0.006550912939258941
3,-0.004845673279647752,-0.0048457112065392344,0.37948594340176617
3,-0.01222680283454681,-0.012227412169974559,0.026581779328228132
3,0.005501097025142773,0.005501152517675332,0.31841631573533075
3,-0.005527304394246607,-0.005527360683676891,0.31611624985712294
3,0.008213062927975205,0.008213247604534214,0.1363313785058438
3,0.011340500811949759,0.011340987005240073,0.039701285488724584
3,0.0008276188849371438,0.0008276190738972393,0.88068440637893
3,0.0007978918605945728,0.0007978920299156472,0.8849396845779363
3,-0.004775503514282594,-0.004775539817255781,0.3864258662374103
3,-0.008580046167825654,-0.008580256723428766,0.11967140200623787
3,-0.005560952712075566,-0.005561010035801324,0.31317916598355994
3,0.007193900263664012,0.007194024367575106,0.19198027249861346
3,0.002690531149622367,0.0026905376418644425,0.6255705089586153
3,0.011813047050446227,0.01181359659247352,0.03214878834806077
3,-0.003768902802807599,-0.0037689206482475427,0.4942581386689351
3,-0.00974868678565543,-0.009748995631571052,0.07704101958366058
3,0.008373031523257767,0.008373227202696062,0.128861461971321
3,-0.004368854399757075,-0.00436888219602139,0.4281485159725584
3,-9.50443330184086e-05,-9.504433330460057e-05,0.9862469245430872
3,-0.008977223271540363,-0.008977464442952221,0.10348401867661769
3,-0.002342935923486468,-0.002342940210564709,0.6708886620532348
3,0.009484434308036263,0.009484718712549972,0.08539803642699192
3,0.0003150343945954063,0.0003150344050174451,0.9544365248028823
3,0.000597274068387864,0.0005972741394109955,0.9137378834764648
3,0.0004821974989097245,0.0004821975362823549,0.9303105929303492
3,-0.007885871369676145,-0.007886034841917251,0.1526457258307527
3,-0.0025754826639712044,-0.0025754883584812897,0.6404248507072511
3,-0.0008565584242980079,-0.00085655863378155,0.8765451583146123
3,-0.0017595428751984636,-0.0017595446910448813,0.7496348439226357
3,0.0001066028521402888,0.00010660285254410638,0.9845745843962025
3,-0.016428502912035972,-0.016429981145565917,0.0028846749633155656
3,0.006272075253809061,0.006272157501322638,0.2553083471732204
3,-0.007674337234465202,-0.007674487900976093,0.1639582314307693
3,0.000785976550454322,0.0007859767123024474,0.8866462421382367
3,0.00486825460299839,0.004868293062599046,0.3772690115062178
3,0.008268215465133788,0.00826840388726704,0.13371910390792785
3,-0.0024674150424269193,-0.0024674200497654753,0.6545104634435632
3,-0.0014338545130137912,-0.0014338554956540286,0.7948235907605639
3,-0.0017851721634224473,-0.0017851740597785526,0.7461127967403454
3,-0.006161353490705657,-0.006161431458817208,0.26379405935021827
3,0.009211854094232894,0.009212114674791008,0.09477119157062394
3,-0.0005952471348795755,-0.0005952472051820771,0.9140294886923152
3,-0.00877817978066785,-0.008778405262854814,0.1113642641974426
3,-0.00886071068632677,-0.008860942588529559,0.10804118007988621
3,-0.014616680451781619,-0.014617721523573797,0.008022880013259742
3,-0.0007639978755131763,-0.0007639980241599029,0.8897954879537793
3,-0.016407398503037213,-0.016408871046358013,0.002920931092576429
3,0.0071055034636572185,0.007105623048591185,0.1974987367178393
3,0.005637162881503857,0.005637222594488168,0.30659358477085924
3,0.01167108085249529,0.011671610817843972,0.03427637663616897
3,0.0015692264624898545,0.0015692277505503375,0.7759475793943817
3,0.007203542849138599,0.007203667452769796,0.19138522977908268
3,0.014089766206733058,0.014090698691702477,0.010602729199498163
3,-0.001735996924892444,-0.0017359986688117485,0.7528752026330902
3,-0.004589493326207323,-0.004589525550134097,0.40519401553438267
3,0.0013572709668360056,0.0013572718002847625,0.8055564832114089
3,0.006215940094493701,0.006216020153330278,0.2595865328456608
3,-0.004908137599255427,-0.004908177011866846,0.3733730319143565
3,0.007921875696020987,0.007922041417640585,0.15078088482172614
3,-0.007835787608938322,-0.007835947986169899,0.15526892793811667
3,-0.011789504238452838,-0.011790050501212398,0.03249358382016783
3,0.0013762364711826201,0.001376237340059872,0.802895040274623
3,0.003144201148431808,0.0031442115096850217,0.5685071286872918
3,0.008888684652423175,0.008888918758038138,0.10693279694526305
3,0.0030455420829214336,0.0030455514991063128,0.5807030941723179
3,-0.0021539026455511846,-0.002153905976424868,0.6960600926347634
3,-0.004509064439461344,-0.004509094998759023,0.4134750689741915
3,-0.0071297841963152584,-0.0071299050113953835,0.1959714959043551
3,-0.013674570693149252,-0.013675423142486666,0.0131303775446768
3,-0.008223192409179694,-0.008223377769906072,0.13584867005502052
3,0.006101399892256465,0.006101475606382922,0.2684692113803879
3,-0.0034064480133381807,-0.0034064611894437354,0.5366976506431447
3,0.005731949127944543,0.005732011904038357,0.2985317102964681
3,0.00979668311659419,0.009796996546864258,0.07559712572802614
3,0.008145079727818272,0.008145259856160558,0.1396053654264741
3,0.0006366920445696209,0.0006366921306030279,0.9080693642065016
3,-0.00023741733825931267,-0.0002374173427201466,0.9656542223181263
3,-0.004764374061565923,-0.004764410111312409,0.3875336646634885
3,0.0002008404437434273,0.00020084044644385325,0.9709430349239532
3,-0.005548478201354427,-0.005548535140168818,0.3142659349539628
3,0.0032615676313018623,0.0032615791967025186,0.5541600582803663
3,-0.001948903391181415,-0.0019489058586445278,0.7237402596855529
3,-0.00542133065612647,-0.005421383769525253,0.3254842160097629
3,-0.004063205055712339,-0.004063227416611748,0.46116560098222975
3,0.0015411627484262572,0.0015411639686089861,0.7798502774980273
3,0.004204083284734782,0.004204108053096634,0.44577376731847274
3,0.0013764239439865535,0.001376424813218933,0.8028687434316064
3,-0.008871754758887655,-0.008871987529334267,0.10760251082896116
3,-0.0023963002254961565,-0.0023963048122340935,0.66384758354887
3,0.007513526340769161,0.007513667732788108,0.17297239834773845
3,0.00027323330584055937,0.00027323331264010164,0.9604768975294007
3,-0.007159460637552138,-0.007159582967564396,0.19411664369842108
3,0.007833325173929298,0.007833485400006661,0.15539877840908764
3,0.00011276615602655651,0.00011276615650454241,0.9836828762470792
3,-0.00166692075923618,-0.0016669223031545509,0.7624063180633767
3,-0.004478566264141346,-0.0044785962075325906,0.41664121442812224
3,0.013439975664424748,0.013440784986272858,0.014782668758657786
3,-0.0011550858798488554,-0.0011550863935634662,0.8340634192688401
3,-0.007974852677117023,-0.007975021745860362,0.14806858542669762
3,-0.0014839980748316255,-0.00148399916421146,0.7878170039620521
3,0.0019137252642773672,0.0019137276005228277,0.7285279507647565
3,0.002370668796525109,0.0023706732376487082,0.6672258312318479
3,0.006512363837265221,0.006512455904641067,0.23755043174204776
3,6.183786070635029e-05,6.183786078517133e-05,0.9910517016120064
3,0.005589052551206788,0.005589110748322928,0.31074020521587853
3,-0.0011323071588969415,-0.0011323076428150108,0.8372895470948031
3,-0.004178439552099589,-0.004178463869977075,0.44855352381500607
3,-0.00651760502128422,-0.006517697311131693,0.2371730694856704
3,0.0009976850498151686,0.0009976853808391043,0.856410083364502
3,0.0012717487730326432,0.0012717494586521236,0.8175854464421413
3,0.0036582142159724607,0.0036582305348255148,0.507025342712412
3,-0.005805333683836072,-0.005805398902078372,0.29238819920903203
3,-0.007370783806825769,-0.0073709172922731825,0.181279709969047
3,-0.01175616886506501,-0.011756710506908925,0.03298721074433725
3,-0.0006025017259869171,-0.0006025017988913147,0.9129858591023273
3,-9.00161206034678e-05,-9.001612084659841e-05,0.9869744489266198
3,-0.0034390134145104562,-0.003439026972129819,0.5328109888624808
3,-0.0062521825965147736,-0.006252264063921294,0.25681876911003215
3,-0.005265950842950576,-0.005265999519117675,0.33954268660555514
3,-0.002759991921804481,-0.002759998929966976,0.6166747024687189
3,0.006320026063728031,0.006320110212108428,0.2516929249173387
3,0.0001454243176774823,0.00014542431870263807,0.9789582531105949
3,-0.005088420780723451,-0.005088464697913504,0.3560745755811511
3,-0.002374532822738375,-0.0023745372856136112,0.6667161146483137
3,0.008613749066641306,0.008613962113300016,0.11822505515967709
3,0.00230725755165147,0.002307261645844935,0.6756124132809973
3,-0.011210811786139557,-0.011211281488433453,0.0420201949456437
3,0.002436811246038609,0.0024368160693573606,0.6585221181653456
3,-0.006127242560426849,-0.00612731924071705,0.26644708073591683
3,0.0006270183318772887,0.0006270184140484761,0.9094600745746816
3,-0.008514239909714397,-0.00851444565755491,0.12253536843919745
3,-0.005780865749069924,-0.005780930146139448,0.29442706773664357
3,-0.0016224100500229705,-0.0016224114735355682,0.7685671427160377
3,-0.0037733030687904815,-0.003773320976808461,0.49375417458984905
3,-0.003120116473534518,-0.003120126598503501,0.5714730888340701
3,0.010745793454414402,0.010746207096102824,0.05129851670306137
3,-0.012676879435505904,-0.012677558572993162,0.021491150637839004
3,0.002311182614974144,0.0023111867300981154,0.6750921121183981
3,-0.0025480168394259733,-0.0025480223536869786,0.6439927677882054
3,0.0012054757749810402,0.001205476358902701,0.8269367387781605
3,0.002094752974079904,0.002094756038006354,0.704007282064139
3,0.010350169102699184,0.010350538717196668,0.06048857056616281
3,-0.007355478198730664,-0.0073556108543285596,0.18218774942723454
3,0.007704201067544693,0.007704353499857158,0.16232391986597136
3,0.0003912572874551451,0.0003912573074199975,0.9434290843560418
3,-0.003765874804861861,-0.003765892607324156,0.4946050961175454
3,-0.0002990362430261746,-0.0002990362519397153,0.9567480117234777
3,0.011167803083134174,0.011168267400031722,0.04281409392972149
3,0.003956939653559904,0.003956960305511867,0.4729695721701197
3,-0.006617015128476831,-0.0066171117061054625,0.23009568840246317
3,-0.004805978632332474,-0.004806015634764604,0.38340235441067555
3,-0.003607610692105933,-0.003607626343071388,0.5129193207728314
3,0.00886959001563012,0.008869822615722216,0.1076883828625744
3,0.013351226218882366,0.013352019612424899,0.015453974005850834
3,0.005903274981510142,0.005903343556676065,0.28432204285143625
3,0.009271850817192649,0.009272116522636802,0.09264033434211398
3,0.0034373920670040317,0.003437405605456833,0.5330041583904093
3,0.013750507188474054,0.013751373919155385,0.012631695449001558
3,0.001908172063548686,0.0019081743795152971,0.7292847075229163
3,0.012184043501128207,0.012184646465641758,0.027115642321535714
3,-0.004865142581687444,-0.004865180967578889,0.377574060432425
3,0.003319133729185893,0.003319145917843234,0.5471884400319207
3,-0.005199858813252656,-0.005199905679528723,0.34563887856030995
3,-0.01466308662038797,-0.014664137640377953,0.007825133143989225
3,-0.0024027530365846013,-0.0024027576604763057,0.6629981686391565
3,0.003930786145490766,0.0039308063906418195,0.4758999971224165
3,-0.004833373305985822,-0.004833410944792895,0.3806968624005337
3,-0.0013799741969836663,-0.001379975072959529,0.8023707909898843
3,-0.010430269032959346,-0.01043064729575364,0.05852509723247641
3,-0.008147453777050883,-0.008147634062949478,0.13949002352690143
3,0.00408082819209868,0.004080850845218243,0.4592240593446767
3,0.005959140581280711,0.005959211121838852,0.27978919551443615
3,-0.002782482302206929,-0.0027824894830923127,0.6138063036621174
3,-0.0046632675679566145,-0.004663301370969963,0.39768599420746437
3,0.010059373445246253,0.010059712771848254,0.06808089854189234
3,-0.0016095836730867727,-0.0016095850631037182,0.770345205042752
3,-0.004279588238551041,-0.00427961436554673,0.43764633313898416
3,0.0021546714841697984,0.0021546748186116417,0.6959570106804687
3,-0.007104099135779402,-0.007104218649821845,0.19758733364490794
3,-0.0025816928609306983,-0.0025816985967333913,0.6396192689581301
3,0.0019041076569936556,0.001904109958192718,0.7298387476122096
3,-0.009367341347903443,-0.009367615347958358,0.08932836960133585
3,0.00792610138923977,0.007926267376205599,0.15056315888928307
3,-0.00220376439590064,-0.0022037679634952386,0.6893865869346237
3,0.004778860222948109,0.004778896602528062,0.3860921274466671
3,0.004362529837494602,0.004362557513215074,0.4288174683837893
3,-0.015181841104914794,-0.015183007678493662,0.00589395816985899
3,-0.003169677995366166,-0.0031696886105323585,0.5653777578627541
3,-0.013311548620330741,-0.013312334960878025,0.015762677508647092
3,-0.0017240415885849893,-0.0017240432967221219,0.7545221503315298
3,0.0006552748717446129,0.0006552749655330716,0.9053986574738104
3,0.0022044194328570163,0.002204423003633814,0.6892990758918679
3,-0.00022001411081412885,-0.0002200141143641453,0.9681704567176229
3,0.01150736333624838,0.01150787130936649,0.03687823215015859
3,0.011011763536397615,0.01101220866036052,0.04580169879860872
3,0.003616510535570016,0.0036165263026531414,0.511880142679897
3,0.004581234907143993,0.004581266957429149,0.4060397174089875
3,-0.00403256855423779,-0.0040325904131356255,0.4645517179050068
3,0.0009342472311429798,0.0009342475029523541,0.8654502515105865
3,0.017964751760798658,0.017966684737032584,0.0011202188161696077
3,-0.00389950601664734,-0.0038995257823151407,0.4794178774433566
3,0.002150308264856693,0.002150311579082713,0.6965420832951963
3,0.0030002148783823696,0.0030002238803650315,0.586347094632074
3,-0.0035858373177164744,-0.003585852687007832,0.5154662852181984
3,-0.00908235033005357,-0.00908260007401146,0.09950454038211048
3,-0.006000568103393514,-0.0060006401254031495,0.2764597126398014
3,0.015873106959103735,0.015874440266333306,0.003989158623110421
3,0.004096357869698614,0.004096380782426128,0.457516956167592
3,0.004788456003339294,0.004788492602508282,0.38513904368212054
3,-0.0013124372371590217,-0.0013124379907137962,0.8118569429675945
3,0.005222466662043951,0.005222514142281303,0.3435457740077561
3,-0.004042231752544023,-0.004042253768960433,0.4634821964480004
3,0.010602646261593828,0.010603043591135439,0.05447880573782231
3,0.0031791299954935003,0.0031791407059070225,0.5642188590253023
3,-0.004975528681177043,-0.004975569739659946,0.3668467618127814
3,0.0017408756829221349,0.001740877441585885,0.7522034353695936
3,-0.0035816217426387813,-0.003581637057788312,0.5159601642250065
3,-0.00567786903745736,-0.005677930053390747,0.3031138904789514
3,-0.0012420507094465924,-0.0012420513481469053,0.8217727956236728
3,-0.0066053390800739405,-0.0066054351473473485,0.23091907972598705
3,-0.008201487335284372,-0.008201671232066152,0.13688461934380605
3,-0.007630732591348157,-0.007630880704158412,0.1663667392852988
3,-0.0005709863067960134,-0.0005709863688480314,0.9175206649916345
3,0.005099721777353893,0.005099765987807592,0.355007323283451
3,-0.003945493870817062,-0.003945514344073247,0.4742508155134167
3,0.0017533606712021332,0.0017533624679756136,0.7504852046189115
3,-0.0015349558344426393,-0.0015349570399420742,0.7807141994790552
3,-0.0070631526024214596,-0.007063270061749942,0.20018338898978782
3,-0.005555488337714014,-0.00555554549261917,0.31365491284936015
3,-0.003299787436766846,-0.0032997994135304277,0.5495265495987175
3,-0.00883065021445297,-0.00883087976435587,0.10924235055860322
3,0.004270299660333085,0.004270325617575484,0.43864154284795337
3,-0.004163203131411322,-0.004163227184234926,0.45020978715090826
3,-0.005155141925205778,-0.005155187592738548,0.34980278500869216
3,0.001649590244900964,0.0016495917411631256,0.7648033073636429
3,-0.006156473539226902,-0.00615655132222405,0.264172482894916
3,0.008910678671677798,0.008910914519453274,0.10606769323977755
3,0.002044313330013192,0.002044316177896668,0.7108098839409362
3,0.001905258168440152,0.001905260473813075,0.7296819011760136
3,0.00595670503967643,0.00595677549377746,0.2799857818134667
3,-0.00967794939283363,-0.009678251564119673,0.07920993637337245
3,-0.00833146129124159,-0.008331654070531363,0.1307713462155235
3,-0.014750991312488457,-0.014752061350169335,0.007462483704514428
3,0.008456922446121777,0.008457124066500388,0.1250732805627752
3,-0.000373212170440083,-0.0003732121877679926,0.9460341044920708
3,-0.0028744568685785434,-0.0028744647853532765,0.6021377254086795
3,-0.006764305700330126,-0.006764408871973419,0.2198877134424032
3,-0.005498220297654989,-0.005498275703174708,0.31866945502874294
3,0.0013077222369549378,0.0013077229824172928,0.8125202555274691
3,0.007473367356402201,0.007473506493292043,0.17528025459629581
3,0.007760366505535272,0.007760522296094435,0.15928358407148682
3,0.0008980096505628305,0.000898009891954327,0.8706222569877288
3,-0.014174018598670101,-0.014174967913127886,0.010146119029144139
3,0.003422120153812863,0.0034221335126162723,0.5348254111256747
3,-0.0060432761625731765,-0.0060433497333911455,0.2730556977927751
3,0.00793670726332709,0.007936873917520564,0.15001775420564867
3,0.013451160792777193,0.013451972137075515,0.01469991423119151
3,0.00926192306221557,0.009262187915038543,0.09299025077354874
3,-0.007676216136686235,-0.0076763669138895365,0.16385504357080316
3,-0.008527778639181492,-0.008527985370108232,0.12194181296974065
3,0.003941404840496632,0.003941425250164159,0.47470900431963625
3,0.0022255658413134383,0.0022255695158398805,0.6864762155707065
3,-0.0007690974101969617,-0.0007690975618401637,0.8890646370411779
3,-0.008834211749228656,-0.00883444157699511,0.10909948804842175
3,0.00044881171810334927,0.00044881174823836067,0.9351246170629194
3,0.004874616696585011,0.004874655307167385,0.37664585447618015
3,0.006930463701506204,0.00693057466449375,0.20876697342625836
3,0.00905866252526146,0.009058910320165375,0.10039039264165227
3,-0.012249139894464588,-0.01224975257576989,0.026306522211769018
3,-0.0030649598762741035,-0.003064969473717814,0.5782930594688054
3,0.0058094692684159364,0.005809534626139307,0.2920445275172029
3,-0.003791421665145402,-0.003791439832377028,0.49168194604486576
3,-0.0019629797768147875,-0.0019629822981304724,0.7218274958785661
3,-0.007872270328890173,-0.007872432956729337,0.1533547396524
3,-0.009227323384396567,-0.009227585279969062,0.09421805864452144
3,0.0007300854325100533,0.0007300855622279605,0.8946580766559131
3,-0.0021389404131222263,-0.002138943675062432,0.6980672681387359
