word_length,word1,word2,cos_dist,edit_dist
3,nba,den,0.913929772,3.0
3,nba,abu,1.0508609426,2.0
3,nba,gap,1.01072588,3.0
3,nba,buy,1.0064726274,3.0
3,nba,cap,1.0315177011,3.0
3,nba,apr,0.9973854351,3.0
3,nba,lay,0.9999383498,3.0
3,nba,rev,1.0058029504,3.0
3,nba,liu,1.007967042,3.0
3,nba,fee,1.0673300353,3.0
3,nba,bin,0.9616094842,3.0
3,nba,aug,1.0075754344,3.0
3,nba,jin,0.9927575843,3.0
3,nba,gen,1.0111183572,3.0
3,nba,add,1.0161037038,3.0
3,nba,bed,0.9867338789,3.0
3,nba,fun,1.0516034469,3.0
3,nba,phd,1.0208855409,3.0
3,nba,das,1.0147432955,3.0
3,nba,chi,0.9228376412,3.0
3,nba,sep,1.0161027694,3.0
3,nba,ram,1.0260898897,3.0
3,nba,née,1.0372967546,2.0
3,nba,fit,1.0192962183,3.0
3,nba,col,1.0259764427,3.0
3,nba,hat,1.0309603639,3.0
3,nba,afc,0.9624674368,3.0
3,nba,lab,1.0205568087,3.0
3,nba,aim,1.0164066752,3.0
3,nba,dnf,1.03686597,3.0
3,nba,bid,1.1689079772,3.0
3,nba,sox,0.9809302546,3.0
3,nba,utc,1.0051743445,3.0
3,nba,raw,0.9812771379,3.0
3,nba,tea,1.0074692503,2.0
3,nba,kid,0.9975825627,3.0
3,nba,vii,1.0023214484,3.0
3,nba,inn,0.9355383493,3.0
3,nba,tko,1.0494694073,3.0
3,nba,png,1.0590839307,3.0
3,nba,pen,1.0467948245,3.0
3,nba,sat,1.0154588388,3.0
3,nba,amy,1.0226231026,3.0
3,nba,ski,0.981832627,3.0
3,nba,lie,1.0876279035,3.0
3,nba,mtv,0.9958985602,3.0
3,nba,pit,1.0421559078,3.0
3,nba,con,1.0149028432,3.0
3,nba,eve,0.9914376445,3.0
3,nba,rpm,1.0270549871,3.0
3,nba,jet,0.9964089782,3.0
3,nba,arc,0.9954724336,3.0
3,nba,bat,0.9984844873,2.0
3,nba,joy,1.0189528334,3.0
3,nba,neo,1.0391688953,2.0
3,nba,dos,0.9959699738,3.0
3,nba,uss,0.9828771184,3.0
3,nba,cox,0.9480562899,3.0
3,nba,jul,0.9951116803,3.0
3,nba,ana,1.0274725645,2.0
3,nba,sum,1.0389124377,3.0
3,nba,afl,0.9477078137,3.0
3,nba,ufc,1.0064067255,3.0
3,nba,est,0.8469665373999999,3.0
3,nba,mhz,1.0692602994,3.0
3,nba,mlb,0.9936448762,3.0
3,nba,mad,0.9337738628,3.0
3,nba,ask,0.9659209713,3.0
3,nba,def,0.9678590548,3.0
3,nba,bce,0.9721613182,3.0
3,nba,egg,0.9940013615,3.0
3,nba,hms,0.9913024993,3.0
3,nba,dem,0.9629467571,3.0
3,nba,rep,0.9473003234,3.0
3,nba,eat,1.029510133,3.0
3,nba,dns,1.0002080613,3.0
3,nba,dnq,0.9402947269999999,3.0
3,nba,nsw,0.998269971,2.0
3,nba,tip,0.9957066849,3.0
3,nba,itf,0.9902993377,3.0
3,nba,eds,1.0355667712,3.0
3,nba,cdp,0.9940317379,3.0
3,dry,cbs,1.0197254397,3.0
3,dry,fan,0.9638540426,3.0
3,dry,nor,0.9978459711,3.0
3,dry,cat,0.9655784128,3.0
3,dry,jay,1.0091313469,2.0
3,dry,min,0.9980731182,3.0
3,dry,tie,1.0008463846,3.0
3,dry,fly,0.9942121868,2.0
3,dry,hop,0.9939005865,3.0
3,dry,nbc,1.0233079692,3.0
3,dry,lap,0.9967579399,3.0
3,dry,ref,1.0238164972,3.0
3,dry,oak,0.9045988999,3.0
3,dry,svg,1.0536485518,3.0
3,dry,jun,1.0137587239,3.0
3,dry,ron,1.0181559656,3.0
3,dry,raf,1.0423439778,3.0
3,dry,dna,0.9886911524,2.0
3,dry,oct,1.031789293,3.0
3,dry,mac,0.9925704252,3.0
3,dry,sur,1.0151687625,3.0
3,dry,dec,1.0232712147,2.0
3,dry,duo,1.0277002594,2.0
3,dry,são,1.0149029966,3.0
3,dry,jon,1.0243755737,3.0
3,dry,han,0.9785100765,3.0
3,dry,ago,0.9062868473,3.0
3,dry,pos,1.0270196627,3.0
3,dry,ban,0.9559787728,3.0
3,dry,leo,1.0069037111,3.0
3,dry,rob,1.0143997749,3.0
3,dry,tag,0.9946653246,3.0
3,dry,feb,1.0233688829,3.0
3,dry,pat,1.0051323636,3.0
3,dry,ibn,0.9872859377,3.0
3,dry,ill,0.9915922812,3.0
3,dry,ted,1.0048150121,3.0
3,dry,den,1.0056334424,2.0
3,dry,abu,1.00306177,3.0
3,dry,gap,1.0066001303,3.0
3,dry,buy,0.9780388821,2.0
3,dry,cap,0.9190201399,3.0
3,dry,apr,1.0160313568,3.0
3,dry,lay,0.9564795536,2.0
3,dry,rev,0.9959337906,3.0
3,dry,liu,0.989445835,3.0
3,dry,fee,1.0244619598,3.0
3,dry,bin,1.0139421268,3.0
3,dry,aug,1.0246155741,3.0
3,dry,jin,0.9941729413,3.0
3,dry,gen,1.0176587137,3.0
3,dry,add,0.9648340444,3.0
3,dry,bed,0.9016218881,3.0
3,dry,fun,1.0079293651,3.0
3,dry,phd,1.0016115247,3.0
3,dry,das,1.0002744632,2.0
3,dry,chi,1.0240380886,3.0
3,dry,sep,1.0167690136,3.0
3,dry,ram,0.9741518314,3.0
3,dry,née,0.9943828591,3.0
3,dry,fit,0.9818028968,3.0
3,dry,col,1.0089290698,3.0
3,dry,hat,0.9717403229,3.0
3,dry,afc,1.0110652158,3.0
3,dry,lab,1.0312309466,3.0
3,dry,aim,1.0500394118,3.0
3,dry,dnf,1.0120135755,2.0
3,dry,bid,1.0168311212,3.0
3,dry,sox,1.0191314459,3.0
3,dry,utc,1.0526708398,3.0
3,dry,raw,0.8491413707,3.0
3,dry,tea,0.8084516123000001,3.0
3,dry,kid,1.0117040491,3.0
3,dry,vii,1.0209564714,3.0
3,dry,inn,0.9875706783,3.0
3,dry,tko,1.0123289353,3.0
3,dry,png,1.0170319583,3.0
3,dry,pen,1.0245990611,3.0
3,dry,sat,1.0014462259,3.0
3,dry,amy,1.0113410125,2.0
3,dry,ski,1.0028670696,3.0
3,dry,lie,0.9578106897,3.0
3,dry,mtv,1.0078865044,3.0
3,dry,pit,0.9856362662,3.0
3,dry,con,1.0204741765,3.0
3,dry,eve,0.9659593105,3.0
3,dry,rpm,0.9622248673,3.0
3,dry,jet,0.9688871875,3.0
3,dry,arc,1.0054860689,2.0
3,dry,bat,0.8279537776,3.0
3,dry,joy,1.0117733683,2.0
3,dry,neo,1.0673383395,3.0
3,dry,dos,1.0105271846,2.0
3,dry,uss,0.9334885835,3.0
3,dry,cox,1.008274206,3.0
3,dry,jul,1.0138495993,3.0
3,dry,ana,1.0125671631,3.0
3,dry,sum,0.9832780817,3.0
3,dry,afl,1.0002886557,3.0
3,dry,ufc,0.9891085344,3.0
3,dry,est,1.0597033478,3.0
3,dry,mhz,0.9839729909,3.0
3,dry,mlb,1.0261193901,3.0
3,dry,mad,1.0113750234,3.0
3,dry,ask,1.0091930872,3.0
3,dry,def,1.0265909344,2.0
3,dry,bce,0.9762250813,3.0
3,dry,egg,1.0056462378,3.0
3,dry,hms,1.045649878,3.0
3,dry,dem,1.0047026009,2.0
3,dry,rep,1.0119581005,3.0
3,dry,eat,0.834172276,3.0
3,dry,dns,0.9955353404,2.0
3,dry,dnq,1.008564781,2.0
3,dry,nsw,0.9539680587,3.0
3,dry,tip,1.0239010651,3.0
3,dry,itf,0.9781808438,3.0
3,dry,eds,0.8749713909,3.0
3,dry,cdp,0.9916647149,3.0
3,cbs,fan,1.0715437317,3.0
3,cbs,nor,0.9827419604,3.0
3,cbs,cat,1.0381651094,2.0
3,cbs,jay,0.8980209946,3.0
3,cbs,min,1.0224269801,3.0
3,cbs,tie,0.9977210328,3.0
3,cbs,fly,0.9945807458,3.0
3,cbs,hop,1.0361705944,3.0
3,cbs,nbc,0.01926164060000002,2.0
3,cbs,lap,1.0387051741,3.0
3,cbs,ref,1.0434451631,3.0
3,cbs,oak,1.011953973,3.0
3,cbs,svg,1.051420711,3.0
3,cbs,jun,1.0357070803,3.0
3,cbs,ron,0.8555784557,3.0
3,cbs,raf,0.9791190837,3.0
3,cbs,dna,0.9571429156,3.0
3,cbs,oct,1.0261010977,3.0
3,cbs,mac,0.9877375632,3.0
3,cbs,sur,1.0058630341,3.0
3,cbs,dec,1.0265804736,3.0
3,cbs,duo,1.0732926339,3.0
3,cbs,são,0.9864927486,3.0
3,cbs,jon,0.8660739759,3.0
3,cbs,han,1.0287456393,3.0
3,cbs,ago,1.0188203666,3.0
3,cbs,pos,1.0009832689,2.0
3,cbs,ban,1.0520824379,3.0
3,cbs,leo,0.9789585476,3.0
3,cbs,rob,0.9063680096,3.0
3,cbs,tag,1.0528099558,3.0
3,cbs,feb,1.0236723709,3.0
3,cbs,pat,0.8628374723,3.0
3,cbs,ibn,1.0030044229,2.0
3,cbs,ill,1.0157245847,3.0
3,cbs,ted,0.8648037785,3.0
3,cbs,den,1.0217882482,3.0
3,cbs,abu,1.0269527048,2.0
3,cbs,gap,1.0038151741,3.0
3,cbs,buy,0.9647337819,3.0
3,cbs,cap,0.9760516742,2.0
3,cbs,apr,1.0144079237999999,3.0
3,cbs,lay,1.0019513583,3.0
3,cbs,rev,1.0284759631,3.0
3,cbs,liu,1.013849275,3.0
3,cbs,fee,1.0102198532,3.0
3,cbs,bin,1.0474237607,3.0
3,cbs,aug,1.0296782742,3.0
3,cbs,jin,1.0313712392,3.0
3,cbs,gen,1.0398266877,3.0
3,cbs,add,1.0417705163,3.0
3,cbs,bed,1.0230097147,3.0
3,cbs,fun,1.0594607951,3.0
3,cbs,phd,0.9910097506,3.0
3,cbs,das,1.0344486377,2.0
3,cbs,chi,1.0055970026,2.0
3,cbs,sep,1.012555423,3.0
3,cbs,ram,1.0206339285,3.0
3,cbs,née,0.9639574102,3.0
3,cbs,fit,1.0353054355,3.0
3,cbs,col,1.0076853068,2.0
3,cbs,hat,1.0459995645,3.0
3,cbs,afc,0.9468195542,3.0
3,cbs,lab,0.9792558237,3.0
3,cbs,aim,1.0734397591,3.0
3,cbs,dnf,1.03763504,3.0
3,cbs,bid,0.986381461,3.0
3,cbs,sox,0.9983106936,3.0
3,cbs,utc,0.9776148209,3.0
3,cbs,raw,1.0384461554,3.0
3,cbs,tea,1.006806347,3.0
3,cbs,kid,1.0005606214,3.0
3,cbs,vii,0.9569653314,3.0
3,cbs,inn,0.9373530456,3.0
3,cbs,tko,1.0209770985,3.0
3,cbs,png,1.0242855585,3.0
3,cbs,pen,1.0416882365,3.0
3,cbs,sat,1.0154259701,3.0
3,cbs,amy,0.8746724592,3.0
3,cbs,ski,1.0219413555,3.0
3,cbs,lie,1.0010924883,3.0
3,cbs,mtv,1.0165771711,3.0
3,cbs,pit,1.0137876804,3.0
3,cbs,con,0.9655867995,2.0
3,cbs,eve,0.9318637248,3.0
3,cbs,rpm,1.0090331694,3.0
3,cbs,jet,1.0147790652,3.0
3,cbs,arc,0.9883480338,3.0
3,cbs,bat,0.9668153156,3.0
3,cbs,joy,0.9529937648,3.0
3,cbs,neo,0.9835138124,3.0
3,cbs,dos,1.0111124571,2.0
3,cbs,uss,1.0251767512,2.0
3,cbs,cox,0.8840019437,2.0
3,cbs,jul,1.0195223518,3.0
3,cbs,ana,1.0323597682,3.0
3,cbs,sum,1.0135216934,3.0
3,cbs,afl,1.0456371679,3.0
3,cbs,ufc,0.9571504514,3.0
3,cbs,est,0.8991519148,3.0
3,cbs,mhz,1.1694378588,3.0
3,cbs,mlb,0.9668659065,3.0
3,cbs,mad,0.9064983471,3.0
3,cbs,ask,0.9908585574,3.0
3,cbs,def,1.0325343741,3.0
3,cbs,bce,0.9523494717,3.0
3,cbs,egg,1.0064334288,3.0
3,cbs,hms,1.0481890043,2.0
3,cbs,dem,1.0032437594,3.0
3,cbs,rep,0.9949102749,3.0
3,cbs,eat,1.0306087685,3.0
3,cbs,dns,1.0098803382,2.0
3,cbs,dnq,0.9306348189,3.0
3,cbs,nsw,1.0412134346,3.0
3,cbs,tip,0.9939222621,3.0
3,cbs,itf,1.0031849876,3.0
3,cbs,eds,0.9504880851,2.0
3,cbs,cdp,1.0020730181,2.0
3,fan,nor,1.0430005162,3.0
3,fan,cat,1.0271778524,2.0
3,fan,jay,0.9193344091,2.0
3,fan,min,0.8641503574,2.0
3,fan,tie,0.9720673168,3.0
3,fan,fly,0.9595651176,2.0
3,fan,hop,0.9911502517,3.0
3,fan,nbc,1.0436104035,3.0
3,fan,lap,0.9677978419,2.0
3,fan,ref,0.9247097224,3.0
3,fan,oak,0.9360091797,2.0
3,fan,svg,0.9759594397,3.0
3,fan,jun,0.9030981381000001,2.0
3,fan,ron,0.9640697451,2.0
3,fan,raf,0.9951305069,2.0
3,fan,dna,1.0077638146,3.0
3,fan,oct,1.0532424867,3.0
3,fan,mac,1.0103557289,2.0
3,fan,sur,0.9983380342,3.0
3,fan,dec,1.0317214211,3.0
3,fan,duo,0.853256332,3.0
3,fan,são,1.007996727,3.0
3,fan,jon,0.8985164919,2.0
3,fan,han,0.548908146,1.0
3,fan,ago,0.9100133234,3.0
3,fan,pos,1.0564331642,3.0
3,fan,ban,0.9261722276,1.0
3,fan,leo,1.0230997358,3.0
3,fan,rob,0.921945947,3.0
3,fan,tag,0.8995872176,2.0
3,fan,feb,1.0418484155,2.0
3,fan,pat,1.0054440653,2.0
3,fan,ibn,1.0320125212,2.0
3,fan,ill,0.980369695,3.0
3,fan,ted,0.9881646355,3.0
3,fan,den,0.9647374497,2.0
3,fan,abu,1.0302257334,3.0
3,fan,gap,0.9383588894,2.0
3,fan,buy,0.9790762895,3.0
3,fan,cap,0.9541782357,2.0
3,fan,apr,1.0512217438,3.0
3,fan,lay,1.0011475005,2.0
3,fan,rev,0.9983861162,3.0
3,fan,liu,0.47024007170000004,3.0
3,fan,fee,1.028568077,2.0
3,fan,bin,0.9611586343,2.0
3,fan,aug,1.0408025296,3.0
3,fan,jin,0.6997847973,2.0
3,fan,gen,0.9670026072,2.0
3,fan,add,0.9450798322,3.0
3,fan,bed,0.9656754748,3.0
3,fan,fun,0.7358413711,1.0
3,fan,phd,1.0303107262,3.0
3,fan,das,1.0050259364,2.0
3,fan,chi,0.7427508477,3.0
3,fan,sep,1.0542603352,3.0
3,fan,ram,1.0203396393,2.0
3,fan,née,1.0541650691,3.0
3,fan,fit,0.8385235012,2.0
3,fan,col,1.0533354438,3.0
3,fan,hat,0.9584191326,2.0
3,fan,afc,1.0125972861,3.0
3,fan,lab,1.0042172197,2.0
3,fan,aim,0.9798870407,3.0
3,fan,dnf,1.0563475459,3.0
3,fan,bid,0.9945136899,3.0
3,fan,sox,0.9365423921,3.0
3,fan,utc,1.1163759748,3.0
3,fan,raw,0.8966958134,2.0
3,fan,tea,0.9935881433,3.0
3,fan,kid,0.908546459,3.0
3,fan,vii,1.0341446758,3.0
3,fan,inn,1.0019311556,2.0
3,fan,tko,1.0039126375,3.0
3,fan,png,0.9744788379,3.0
3,fan,pen,0.9401712944,2.0
3,fan,sat,1.0413775288,2.0
3,fan,amy,0.9204561242,3.0
3,fan,ski,0.9725721532,3.0
3,fan,lie,0.9538656061,3.0
3,fan,mtv,0.8453849104,3.0
3,fan,pit,0.9128530348,3.0
3,fan,con,0.8469204993,2.0
3,fan,eve,0.92167199,3.0
3,fan,rpm,0.9639442878,3.0
3,fan,jet,0.8833409302999999,3.0
3,fan,arc,0.8952834299,3.0
3,fan,bat,1.016901385,2.0
3,fan,joy,0.9331179336,3.0
3,fan,neo,0.9423309629,3.0
3,fan,dos,1.0434666928,3.0
3,fan,uss,0.9959459978,3.0
3,fan,cox,1.0107355708,3.0
3,fan,jul,1.0422895864,3.0
3,fan,ana,0.9932681604,2.0
3,fan,sum,0.9577050098,3.0
3,fan,afl,0.9844747191,3.0
3,fan,ufc,0.9009215955000001,3.0
3,fan,est,1.0057619931,3.0
3,fan,mhz,1.023632545,3.0
3,fan,mlb,0.9346661542,3.0
3,fan,mad,0.8454842812,2.0
3,fan,ask,0.8766994848,3.0
3,fan,def,0.9432009136,3.0
3,fan,bce,0.9687732652,3.0
3,fan,egg,0.9122648747,3.0
3,fan,hms,0.9838680939,3.0
3,fan,dem,0.9849290206,3.0
3,fan,rep,0.9904824564,3.0
3,fan,eat,0.9915625598,2.0
3,fan,dns,1.0451396683,3.0
3,fan,dnq,1.0420450857,3.0
3,fan,nsw,0.9791522406,3.0
3,fan,tip,0.9504302267,3.0
3,fan,itf,0.9887084025,3.0
3,fan,eds,1.0259053024,3.0
3,fan,cdp,0.9972589586,3.0
3,nor,cat,0.8889706975,3.0
3,nor,jay,1.0549167939,3.0
3,nor,min,0.9779447101,3.0
3,nor,tie,0.996892025,3.0
3,nor,fly,0.9975437135,3.0
3,nor,hop,1.0125664103,2.0
3,nor,nbc,0.9798947882,2.0
3,nor,lap,0.9737341988,3.0
3,nor,ref,0.9857803237,3.0
3,nor,oak,1.0301645932,3.0
3,nor,svg,1.0029679768,3.0
3,nor,jun,0.9817481093,3.0
3,nor,ron,1.0821767773,2.0
3,nor,raf,0.9667535722,3.0
3,nor,dna,0.9878784104,3.0
3,nor,oct,0.9699918174,3.0
3,nor,mac,0.983960706,3.0
3,nor,sur,1.0179196406,2.0
3,nor,dec,0.9767857782,3.0
3,nor,duo,1.0316127877,3.0
3,nor,são,1.0246040047,3.0
3,nor,jon,1.0486839589999999,2.0
3,nor,han,1.0129932196,3.0
3,nor,ago,0.967444548,3.0
3,nor,pos,0.9725327637,2.0
3,nor,ban,0.9731848731,3.0
3,nor,leo,0.9270420459,3.0
3,nor,rob,1.0957503769,2.0
3,nor,tag,1.0139964234,3.0
3,nor,feb,0.9934620787,3.0
3,nor,pat,1.1096330744,3.0
3,nor,ibn,0.9500397214,3.0
3,nor,ill,0.7786556838,3.0
3,nor,ted,1.0396675143,3.0
3,nor,den,0.93149708,3.0
3,nor,abu,0.9612208308,3.0
3,nor,gap,0.9932266233,3.0
3,nor,buy,0.8989082358,3.0
3,nor,cap,0.9778526408,3.0
3,nor,apr,0.9788201849,2.0
3,nor,lay,0.7362944839000001,3.0
3,nor,rev,0.9777343214,3.0
3,nor,liu,1.04142364,3.0
3,nor,fee,0.9934290231,3.0
3,nor,bin,0.9191417627,3.0
3,nor,aug,0.9723530096,3.0
3,nor,jin,1.0037419438,3.0
3,nor,gen,0.9642010617,3.0
3,nor,add,0.9256079298,3.0
3,nor,bed,0.9523220272,3.0
3,nor,fun,0.9534659178,3.0
3,nor,phd,1.0954382568,3.0
3,nor,das,0.9775632861,3.0
3,nor,chi,1.0428840704,3.0
3,nor,sep,0.9692367631,3.0
3,nor,ram,0.9340497795,3.0
3,nor,née,1.1035372034,2.0
3,nor,fit,0.7150080382999999,3.0
3,nor,col,0.9770662651,2.0
3,nor,hat,0.9937944993,3.0
3,nor,afc,0.9831606028,3.0
3,nor,lab,1.090817165,3.0
3,nor,aim,0.8389059374,3.0
3,nor,dnf,0.9336673445,3.0
3,nor,bid,0.9691039513,3.0
3,nor,sox,1.0175649379,2.0
3,nor,utc,0.9643589072,3.0
3,nor,raw,1.0194897143,3.0
3,nor,tea,0.9684119461,3.0
3,nor,kid,1.0604970942,3.0
3,nor,vii,0.9705576461,3.0
3,nor,inn,1.0404320269,3.0
3,nor,tko,0.9998340456,3.0
3,nor,png,1.0179451898,3.0
3,nor,pen,1.0260783212,3.0
3,nor,sat,0.9874274697,3.0
3,nor,amy,1.0723065096,3.0
3,nor,ski,0.9556163115,3.0
3,nor,lie,0.8704924037,3.0
3,nor,mtv,1.0656347512,3.0
3,nor,pit,1.005495366,3.0
3,nor,con,0.980414071,2.0
3,nor,eve,0.8907311797,3.0
3,nor,rpm,1.0027649558,3.0
3,nor,jet,0.9872569949,3.0
3,nor,arc,1.0303176224,3.0
3,nor,bat,0.9663333462,3.0
3,nor,joy,0.840281974,2.0
3,nor,neo,0.8704928111,2.0
3,nor,dos,0.9690739799,2.0
3,nor,uss,1.0337132637,3.0
3,nor,cox,1.026080968,2.0
3,nor,jul,0.9791787028,3.0
3,nor,ana,1.0558179344,3.0
3,nor,sum,0.8699183981,3.0
3,nor,afl,0.9867209458,3.0
3,nor,ufc,1.0581762495,3.0
3,nor,est,0.9587679683,3.0
3,nor,mhz,0.9762603016,3.0
3,nor,mlb,1.0103601104,3.0
3,nor,mad,1.0063891273,3.0
3,nor,ask,0.5218173884,3.0
3,nor,def,0.9765126166,3.0
3,nor,bce,0.8924288423,3.0
3,nor,egg,1.0357434075,3.0
3,nor,hms,1.0301900922,3.0
3,nor,dem,1.0055285606,3.0
3,nor,rep,1.0076153567,3.0
3,nor,eat,0.8804057411,3.0
3,nor,dns,0.9506916856000001,3.0
3,nor,dnq,1.0216526299,3.0
3,nor,nsw,1.0049391095,2.0
3,nor,tip,1.0035269262,3.0
3,nor,itf,1.0188944214,3.0
3,nor,eds,0.9943888336,3.0
3,nor,cdp,0.998059581,3.0
3,cat,jay,0.9296640902,2.0
3,cat,min,0.9940023699,3.0
3,cat,tie,0.9484429888,3.0
3,cat,fly,0.8910233933,3.0
3,cat,hop,0.9540493027,3.0
3,cat,nbc,1.028434267,3.0
3,cat,lap,1.0597010648,2.0
3,cat,ref,1.0175668048,3.0
3,cat,oak,1.0607961671,2.0
3,cat,svg,1.0247829149,3.0
3,cat,jun,1.0051972776,3.0
3,cat,ron,0.9814152199,3.0
3,cat,raf,1.0066201468,2.0
3,cat,dna,1.0006554372,3.0
3,cat,oct,0.9303512473,2.0
3,cat,mac,0.9943959371,2.0
3,cat,sur,1.0177180655,3.0
3,cat,dec,0.9814798581999999,3.0
3,cat,duo,0.9590040424,3.0
3,cat,são,1.0027118057,3.0
3,cat,jon,0.9648661855,3.0
3,cat,han,1.021438281,2.0
3,cat,ago,0.9681962389,3.0
3,cat,pos,0.8401372191,3.0
3,cat,ban,0.9743222684,2.0
3,cat,leo,0.9586456441,3.0
3,cat,rob,0.9318050205,3.0
3,cat,tag,1.0473183211,2.0
3,cat,feb,0.9986209257,3.0
3,cat,pat,0.943802588,1.0
3,cat,ibn,0.9793549368,3.0
3,cat,ill,0.9210632915,3.0
3,cat,ted,0.9313197946,3.0
3,cat,den,0.943029028,3.0
3,cat,abu,0.970254661,3.0
3,cat,gap,1.069134212,2.0
3,cat,buy,1.002086536,3.0
3,cat,cap,1.0542974475,1.0
3,cat,apr,0.9798206049,3.0
3,cat,lay,0.9624696350999999,2.0
3,cat,rev,0.9671768012,3.0
3,cat,liu,1.02012811,3.0
3,cat,fee,0.9930525257,3.0
3,cat,bin,1.0019297071,3.0
3,cat,aug,0.9638230663,3.0
3,cat,jin,1.0029654192,3.0
3,cat,gen,1.0296534311,3.0
3,cat,add,0.997457109,3.0
3,cat,bed,0.9122521392,3.0
3,cat,fun,0.8134918309,3.0
3,cat,phd,0.9750892932,3.0
3,cat,das,0.9883241723,2.0
3,cat,chi,1.0145551537,2.0
3,cat,sep,0.9853659468,3.0
3,cat,ram,0.9947634594,2.0
3,cat,née,1.0345821379,3.0
3,cat,fit,0.8955769227,2.0
3,cat,col,1.0215153316,2.0
3,cat,hat,0.7484846965,1.0
3,cat,afc,0.9754315499,3.0
3,cat,lab,0.9387931948,2.0
3,cat,aim,1.0151882894,3.0
3,cat,dnf,0.8427031298000001,3.0
3,cat,bid,1.0373701766,3.0
3,cat,sox,0.9983169809,3.0
3,cat,utc,0.9065021359000001,3.0
3,cat,raw,1.0641045752,2.0
3,cat,tea,1.0313352341,3.0
3,cat,kid,0.6901815445,3.0
3,cat,vii,0.9818802174,3.0
3,cat,inn,0.9551088691,3.0
3,cat,tko,1.0115458176,3.0
3,cat,png,0.9979655063,3.0
3,cat,pen,0.9224844319,3.0
3,cat,sat,0.9441263895,1.0
3,cat,amy,0.9407007479,3.0
3,cat,ski,0.9931333099,3.0
3,cat,lie,0.9911938683,3.0
3,cat,mtv,0.9938414911,3.0
3,cat,pit,1.0098100014,2.0
3,cat,con,0.9619747474,2.0
3,cat,eve,0.8979494194,3.0
3,cat,rpm,0.9204043957,3.0
3,cat,jet,0.9217533696,2.0
3,cat,arc,0.9664964245,3.0
3,cat,bat,0.7592818033,1.0
3,cat,joy,0.9767873293,3.0
3,cat,neo,1.0644984502,3.0
3,cat,dos,0.9934166496,3.0
3,cat,uss,0.9829870354,3.0
3,cat,cox,1.0412454349,2.0
3,cat,jul,1.0108688291,3.0
3,cat,ana,1.0489073457,3.0
3,cat,sum,1.0285494662,3.0
3,cat,afl,1.0275281265,3.0
3,cat,ufc,1.0714289569,3.0
3,cat,est,1.0049673607,2.0
3,cat,mhz,0.9723844133,3.0
3,cat,mlb,1.0178434752,3.0
3,cat,mad,0.5628768092,2.0
3,cat,ask,0.9018757545,3.0
3,cat,def,0.9162510409,3.0
3,cat,bce,1.0222578064,3.0
3,cat,egg,0.9916367489,3.0
3,cat,hms,1.0288676794,3.0
3,cat,dem,0.9600071084,3.0
3,cat,rep,0.9668804994,3.0
3,cat,eat,0.7463896633,1.0
3,cat,dns,0.8696376884,3.0
3,cat,dnq,1.0155862661,3.0
3,cat,nsw,0.9828835152,3.0
3,cat,tip,0.940977622,3.0
3,cat,itf,1.0297648442,3.0
3,cat,eds,1.0128351013,3.0
3,cat,cdp,0.9968368588,2.0
3,jay,min,1.0366224447,3.0
3,jay,tie,0.9347430594,3.0
3,jay,fly,0.8992591098,2.0
3,jay,hop,0.40790833179999997,3.0
3,jay,nbc,0.8563612961,3.0
3,jay,lap,1.0199068845,2.0
3,jay,ref,0.9676696921,3.0
3,jay,oak,1.0163353128,2.0
3,jay,svg,0.9975559573,3.0
3,jay,jun,1.0020942331,2.0
3,jay,ron,0.40306614500000004,3.0
3,jay,raf,0.9806611993,2.0
3,jay,dna,0.9794417057,3.0
3,jay,oct,1.0007161922,3.0
3,jay,mac,0.9276026154,2.0
3,jay,sur,0.9711082595,3.0
3,jay,dec,0.9968555881,3.0
3,jay,duo,0.57128383,3.0
3,jay,são,0.9979935177,3.0
3,jay,jon,0.3568038386,2.0
3,jay,han,1.0128434215,2.0
3,jay,ago,0.9969298281,3.0
3,jay,pos,0.9516546666,3.0
3,jay,ban,1.0205555585,2.0
3,jay,leo,0.8076661114,3.0
3,jay,rob,0.39678639559999995,3.0
3,jay,tag,0.9094791226,2.0
3,jay,feb,1.0022015911,3.0
3,jay,pat,0.5118913948,2.0
3,jay,ibn,1.0262957965,3.0
3,jay,ill,0.9557888209000001,3.0
3,jay,ted,0.5192088311,3.0
3,jay,den,0.9855737279,3.0
3,jay,abu,1.0244061304,3.0
3,jay,gap,1.0477395563,2.0
3,jay,buy,0.9575270156,2.0
3,jay,cap,1.0316193151,2.0
3,jay,apr,1.0029784765,3.0
3,jay,lay,0.9684061877,1.0
3,jay,rev,0.9943227,3.0
3,jay,liu,1.007816154,3.0
3,jay,fee,1.0049575716,3.0
3,jay,bin,1.0233657453,3.0
3,jay,aug,0.9897660108,3.0
3,jay,jin,1.0065662307,2.0
3,jay,gen,0.9725725353,3.0
3,jay,add,1.0211337413,3.0
3,jay,bed,0.9737800605,3.0
3,jay,fun,0.7906775665,3.0
3,jay,phd,0.9659379564,3.0
3,jay,das,0.9848975375,2.0
3,jay,chi,0.9589008409,3.0
3,jay,sep,0.9955216618,3.0
3,jay,ram,0.9926323158,2.0
3,jay,née,1.0877374034,3.0
3,jay,fit,0.9901099526,3.0
3,jay,col,1.0012981891,3.0
3,jay,hat,0.9889711326,2.0
3,jay,afc,0.9742917734,3.0
3,jay,lab,0.8997309218,2.0
3,jay,aim,1.0233963183,3.0
3,jay,dnf,1.0094827011,3.0
3,jay,bid,0.9987384252,3.0
